,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,295.0,273.0,189.0,232.0,192.0,127.0,149.0,114.0,87.0,99.0,118.0,105.0,122.0,101.0,127.0,121.0
layer_1,258.0,281.0,150.0,110.0,86.0,51.0,56.0,115.0,64.0,48.0,47.0,48.0,62.0,100.0,55.0,53.0
layer_2,241.0,303.0,162.0,88.0,96.0,58.0,98.0,69.0,48.0,46.0,51.0,68.0,56.0,45.0,46.0,56.0
layer_3,244.0,223.0,286.0,108.0,106.0,97.0,59.0,120.0,80.0,46.0,40.0,77.0,58.0,52.0,51.0,47.0
layer_4,307.0,262.0,231.0,192.0,125.0,120.0,200.0,73.0,61.0,116.0,63.0,48.0,63.0,56.0,89.0,88.0
layer_5,220.0,285.0,178.0,199.0,124.0,122.0,84.0,81.0,123.0,82.0,81.0,81.0,80.0,81.0,81.0,82.0
layer_6,232.0,242.0,172.0,225.0,216.0,86.0,100.0,75.0,76.0,81.0,80.0,82.0,81.0,81.0,81.0,81.0
layer_7,313.0,212.0,295.0,139.0,161.0,161.0,150.0,119.0,171.0,89.0,83.0,116.0,81.0,81.0,81.0,81.0
layer_8,317.0,333.0,240.0,221.0,122.0,85.0,80.0,78.0,84.0,84.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_9,282.0,180.0,151.0,145.0,131.0,102.0,178.0,81.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_10,159.0,233.0,88.0,98.0,163.0,96.0,151.0,83.0,81.0,80.0,81.0,82.0,81.0,81.0,81.0,81.0
layer_11,258.0,288.0,171.0,125.0,82.0,99.0,84.0,86.0,81.0,81.0,79.0,81.0,81.0,81.0,81.0,81.0
layer_12,167.0,263.0,117.0,145.0,124.0,104.0,94.0,77.0,81.0,85.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_13,234.0,245.0,125.0,143.0,94.0,86.0,81.0,77.0,84.0,81.0,86.0,81.0,81.0,81.0,81.0,81.0
layer_14,207.0,204.0,103.0,108.0,91.0,97.0,84.0,80.0,105.0,85.0,81.0,81.0,80.0,81.0,81.0,80.0
layer_15,252.0,300.0,155.0,139.0,87.0,85.0,127.0,79.0,86.0,82.0,86.0,81.0,81.0,81.0,81.0,82.0
layer_16,309.0,163.0,85.0,188.0,90.0,102.0,81.0,92.0,79.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_17,332.0,250.0,192.0,130.0,140.0,85.0,102.0,84.0,87.0,81.0,81.0,81.0,81.0,82.0,81.0,81.0
layer_18,264.0,319.0,157.0,117.0,117.0,88.0,88.0,83.0,83.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_19,257.0,239.0,211.0,171.0,106.0,116.0,182.0,86.0,82.0,84.0,82.0,82.0,79.0,81.0,81.0,82.0
layer_20,288.0,339.0,203.0,88.0,124.0,105.0,67.0,115.0,112.0,81.0,75.0,81.0,79.0,81.0,81.0,81.0
layer_21,295.0,264.0,175.0,198.0,73.0,94.0,143.0,82.0,130.0,82.0,81.0,81.0,82.0,81.0,124.0,88.0
layer_22,289.0,249.0,160.0,117.0,301.0,212.0,164.0,78.0,81.0,83.0,81.0,81.0,75.0,81.0,92.0,85.0
layer_23,267.0,301.0,213.0,179.0,174.0,202.0,138.0,173.0,74.0,103.0,74.0,103.0,77.0,100.0,93.0,98.0
