,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,59.0,59.0,110.0,172.0,132.0,170.0,121.0,96.0,82.0,53.0,144.0,53.0,125.0,98.0,105.0
layer_1,33.0,41.0,27.0,13.0,23.0,10.0,13.0,111.0,33.0,24.0,32.0,33.0,27.0,58.0,19.0,28.0
layer_2,35.0,79.0,29.0,10.0,31.0,3.0,11.0,87.0,15.0,6.0,22.0,43.0,14.0,17.0,17.0,34.0
layer_3,77.0,44.0,73.0,29.0,30.0,72.0,12.0,58.0,53.0,10.0,23.0,9.0,25.0,25.0,20.0,9.0
layer_4,32.0,172.0,75.0,73.0,142.0,98.0,231.0,11.0,22.0,17.0,49.0,24.0,28.0,18.0,34.0,41.0
layer_5,28.0,131.0,91.0,40.0,31.0,37.0,18.0,11.0,91.0,14.0,12.0,12.0,11.0,11.0,11.0,13.0
layer_6,98.0,88.0,48.0,134.0,24.0,51.0,122.0,36.0,25.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0
layer_7,33.0,177.0,68.0,202.0,51.0,44.0,41.0,118.0,32.0,14.0,16.0,14.0,11.0,11.0,11.0,11.0
layer_8,37.0,128.0,179.0,195.0,27.0,47.0,18.0,33.0,48.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_9,90.0,122.0,77.0,60.0,67.0,24.0,78.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0
layer_10,94.0,164.0,54.0,47.0,147.0,77.0,133.0,16.0,11.0,12.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_11,89.0,128.0,102.0,54.0,27.0,81.0,11.0,37.0,12.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0
layer_12,191.0,134.0,37.0,97.0,40.0,36.0,24.0,38.0,11.0,17.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_13,110.0,68.0,140.0,122.0,18.0,51.0,14.0,21.0,30.0,12.0,18.0,11.0,11.0,11.0,11.0,11.0
layer_14,180.0,59.0,48.0,71.0,16.0,54.0,23.0,15.0,21.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,153.0,98.0,46.0,59.0,13.0,13.0,87.0,14.0,18.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_16,68.0,115.0,15.0,72.0,26.0,27.0,14.0,18.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_17,90.0,125.0,89.0,61.0,34.0,21.0,35.0,38.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_18,119.0,148.0,97.0,85.0,27.0,28.0,12.0,16.0,15.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0
layer_19,136.0,156.0,170.0,70.0,29.0,32.0,97.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0
layer_20,116.0,160.0,102.0,13.0,47.0,25.0,15.0,27.0,38.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0
layer_21,177.0,50.0,55.0,131.0,13.0,61.0,95.0,11.0,39.0,11.0,11.0,11.0,11.0,11.0,233.0,25.0
layer_22,171.0,196.0,169.0,51.0,134.0,174.0,68.0,123.0,12.0,12.0,11.0,11.0,30.0,11.0,14.0,15.0
layer_23,198.0,238.0,57.0,229.0,145.0,194.0,135.0,112.0,62.0,114.0,65.0,59.0,47.0,89.0,54.0,69.0
