,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,179.0,93.0,186.0,159.0,75.0,102.0,12.0,26.0,60.0,66.0,134.0,9.0,115.0,90.0,131.0,135.0
layer_1,50.0,240.0,245.0,193.0,58.0,15.0,25.0,12.0,56.0,68.0,33.0,35.0,30.0,45.0,19.0,51.0
layer_2,198.0,327.0,248.0,93.0,56.0,25.0,82.0,9.0,73.0,37.0,30.0,24.0,28.0,26.0,25.0,29.0
layer_3,341.0,287.0,157.0,88.0,182.0,164.0,103.0,10.0,69.0,37.0,22.0,61.0,54.0,8.0,16.0,12.0
layer_4,202.0,113.0,84.0,255.0,192.0,72.0,12.0,20.0,33.0,81.0,17.0,27.0,13.0,35.0,24.0,17.0
layer_5,163.0,297.0,398.0,107.0,30.0,22.0,14.0,23.0,10.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0
layer_6,407.0,111.0,132.0,60.0,8.0,14.0,25.0,12.0,7.0,7.0,7.0,7.0,13.0,8.0,7.0,43.0
layer_7,202.0,183.0,152.0,67.0,43.0,119.0,7.0,9.0,89.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,202.0,102.0,206.0,50.0,10.0,6.0,20.0,7.0,7.0,30.0,8.0,9.0,7.0,7.0,8.0,8.0
layer_9,227.0,238.0,149.0,7.0,171.0,131.0,7.0,9.0,39.0,7.0,7.0,7.0,47.0,9.0,7.0,7.0
layer_10,232.0,174.0,24.0,11.0,14.0,16.0,10.0,86.0,10.0,15.0,7.0,9.0,7.0,7.0,11.0,7.0
layer_11,178.0,136.0,267.0,16.0,13.0,36.0,102.0,13.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
layer_12,179.0,197.0,16.0,25.0,37.0,13.0,24.0,23.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,181.0,217.0,70.0,40.0,16.0,9.0,13.0,7.0,12.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0
layer_14,102.0,32.0,32.0,62.0,29.0,24.0,30.0,18.0,9.0,9.0,7.0,7.0,7.0,12.0,7.0,8.0
layer_15,183.0,174.0,17.0,96.0,14.0,9.0,61.0,9.0,8.0,8.0,11.0,10.0,10.0,10.0,7.0,8.0
layer_16,209.0,229.0,76.0,22.0,25.0,40.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_17,114.0,161.0,49.0,17.0,20.0,11.0,33.0,23.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,108.0,169.0,33.0,132.0,56.0,12.0,15.0,12.0,11.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0
layer_19,146.0,70.0,138.0,10.0,14.0,43.0,23.0,8.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0
layer_20,128.0,183.0,131.0,20.0,14.0,24.0,19.0,18.0,7.0,7.0,8.0,7.0,8.0,9.0,7.0,7.0
layer_21,110.0,203.0,58.0,29.0,10.0,15.0,28.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,25.0,19.0
layer_22,166.0,179.0,160.0,49.0,129.0,46.0,61.0,77.0,8.0,10.0,7.0,7.0,55.0,7.0,8.0,8.0
layer_23,218.0,146.0,265.0,171.0,76.0,115.0,88.0,103.0,43.0,35.0,60.0,36.0,22.0,16.0,26.0,16.0
