,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54.0,55.0,41.0,34.0,55.0,29.0,42.0,31.0,14.0,16.0,7.0,21.0,15.0,17.0,24.0,21.0
layer_1,64.0,62.0,21.0,12.0,14.0,8.0,7.0,28.0,4.0,2.0,8.0,7.0,6.0,15.0,7.0,4.0
layer_2,54.0,63.0,29.0,19.0,30.0,1.0,3.0,2.0,10.0,7.0,10.0,13.0,4.0,2.0,7.0,4.0
layer_3,49.0,61.0,105.0,12.0,29.0,12.0,7.0,4.0,4.0,4.0,5.0,23.0,8.0,2.0,16.0,0.0
layer_4,57.0,42.0,53.0,24.0,33.0,48.0,114.0,2.0,2.0,10.0,3.0,2.0,5.0,3.0,10.0,22.0
layer_5,28.0,48.0,86.0,11.0,8.0,2.0,17.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
layer_6,62.0,69.0,20.0,4.0,13.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_7,56.0,31.0,107.0,65.0,53.0,55.0,7.0,4.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_8,56.0,58.0,54.0,57.0,4.0,7.0,2.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_9,64.0,46.0,8.0,29.0,7.0,6.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_10,44.0,67.0,2.0,1.0,7.0,18.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_11,61.0,32.0,25.0,45.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
layer_12,34.0,45.0,8.0,26.0,5.0,26.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_13,37.0,48.0,5.0,26.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_14,17.0,4.0,10.0,30.0,1.0,16.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_15,62.0,42.0,2.0,19.0,9.0,2.0,26.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
layer_16,59.0,7.0,1.0,4.0,2.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_17,55.0,35.0,40.0,10.0,1.0,1.0,3.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_18,38.0,34.0,16.0,24.0,6.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_19,37.0,30.0,59.0,4.0,1.0,14.0,31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_20,63.0,52.0,45.0,3.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_21,75.0,51.0,1.0,4.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,5.0
layer_22,77.0,25.0,55.0,11.0,40.0,30.0,1.0,23.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,3.0
layer_23,70.0,57.0,33.0,42.0,16.0,55.0,24.0,9.0,8.0,28.0,11.0,10.0,13.0,6.0,5.0,14.0
