,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1188.0,901.0,1245.0,917.0,634.0,781.0,184.0,514.0,457.0,674.0,577.0,203.0,347.0,197.0,359.0,268.0
layer_1,1196.0,1435.0,1272.0,1610.0,1323.0,1103.0,1302.0,450.0,955.0,533.0,282.0,509.0,291.0,278.0,779.0,430.0
layer_2,1676.0,1365.0,1071.0,1341.0,1565.0,1061.0,910.0,370.0,637.0,376.0,565.0,475.0,499.0,265.0,366.0,324.0
layer_3,2315.0,1626.0,1033.0,1165.0,1064.0,242.0,857.0,345.0,422.0,520.0,338.0,457.0,306.0,150.0,333.0,262.0
layer_4,1565.0,790.0,810.0,1128.0,761.0,711.0,232.0,419.0,211.0,964.0,179.0,388.0,330.0,250.0,187.0,188.0
layer_5,1065.0,759.0,1091.0,529.0,362.0,157.0,140.0,137.0,144.0,131.0,133.0,131.0,132.0,131.0,131.0,141.0
layer_6,1390.0,1136.0,932.0,657.0,206.0,126.0,314.0,137.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0
layer_7,1219.0,746.0,1020.0,648.0,234.0,647.0,479.0,144.0,186.0,133.0,131.0,132.0,131.0,131.0,131.0,131.0
layer_8,1055.0,646.0,808.0,374.0,180.0,171.0,131.0,142.0,157.0,142.0,134.0,132.0,131.0,131.0,131.0,131.0
layer_9,1042.0,1369.0,660.0,381.0,285.0,383.0,174.0,134.0,139.0,131.0,131.0,135.0,133.0,132.0,131.0,131.0
layer_10,1110.0,582.0,191.0,690.0,319.0,150.0,207.0,144.0,132.0,133.0,131.0,131.0,131.0,131.0,131.0,131.0
layer_11,878.0,711.0,720.0,522.0,132.0,183.0,134.0,136.0,132.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0
layer_12,808.0,856.0,381.0,532.0,302.0,192.0,149.0,145.0,131.0,136.0,131.0,131.0,131.0,131.0,131.0,131.0
layer_13,741.0,975.0,337.0,331.0,140.0,147.0,132.0,137.0,146.0,136.0,139.0,131.0,131.0,131.0,131.0,131.0
layer_14,717.0,844.0,234.0,291.0,239.0,289.0,144.0,131.0,135.0,135.0,131.0,131.0,131.0,131.0,131.0,129.0
layer_15,818.0,1157.0,296.0,268.0,147.0,131.0,461.0,136.0,133.0,131.0,133.0,131.0,131.0,134.0,131.0,132.0
layer_16,886.0,596.0,134.0,310.0,168.0,328.0,138.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0
layer_17,875.0,1004.0,482.0,241.0,141.0,149.0,269.0,160.0,132.0,133.0,132.0,131.0,131.0,131.0,131.0,131.0
layer_18,730.0,570.0,319.0,323.0,416.0,150.0,187.0,141.0,143.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0
layer_19,907.0,271.0,690.0,185.0,154.0,300.0,252.0,140.0,131.0,133.0,131.0,132.0,133.0,131.0,131.0,135.0
layer_20,648.0,528.0,586.0,143.0,182.0,244.0,139.0,147.0,139.0,131.0,144.0,131.0,155.0,131.0,131.0,131.0
layer_21,423.0,898.0,348.0,145.0,143.0,139.0,176.0,136.0,145.0,135.0,131.0,132.0,131.0,131.0,152.0,156.0
layer_22,595.0,707.0,309.0,329.0,662.0,201.0,338.0,236.0,135.0,150.0,132.0,134.0,559.0,131.0,220.0,180.0
layer_23,767.0,697.0,1127.0,372.0,578.0,514.0,636.0,533.0,289.0,794.0,375.0,507.0,166.0,266.0,274.0,353.0
