,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.027077397,0.07847423,0.06759888,0.07689255,0.16521104,0.16020471,0.35555738,0.23603724,0.27161288,0.2121421,0.2544214,0.4571575,0.24300066,0.33159092,0.32803988,0.31327382
layer_1,0.04298795,0.043341644,0.059722338,0.042355772,0.08881684,0.13126037,0.09083849,0.3861852,0.084585264,0.16025855,0.26261604,0.13418491,0.23564525,0.22515304,0.081790976,0.14916642
layer_2,0.06719511,0.07001168,0.07627612,0.08880489,0.11030841,0.060625758,0.116837814,0.44491965,0.13251029,0.1002181,0.104077086,0.2003434,0.14018704,0.09373345,0.08036742,0.08477457
layer_3,0.056064386,0.07400718,0.1647976,0.097237036,0.12386192,0.23193297,0.10584391,0.21425599,0.28803554,0.07703776,0.20697388,0.12559724,0.14848863,0.17640767,0.11652688,0.07886386
layer_4,0.031857986,0.13976881,0.24984269,0.18031666,0.24436106,0.3849982,0.69892895,0.19173054,0.12088872,0.16762441,0.36812648,0.12954968,0.14278501,0.101501815,0.15431556,0.19078615
layer_5,0.10553811,0.10656317,0.26748323,0.2830786,0.42041925,0.6183314,0.2740586,0.1980845,0.32782426,0.21823548,0.26202473,0.14726852,0.13980062,0.12627096,0.12334579,0.12461934
layer_6,0.17864484,0.09612874,0.36030784,0.7520002,0.45036244,0.15751866,0.7553048,0.24724956,0.16171269,0.1477111,0.124503225,0.1568621,0.13430364,0.124217086,0.12336919,0.12491129
layer_7,0.023880502,0.14790387,0.24491064,0.31058472,0.60744125,0.67347986,0.669571,0.4781833,0.32214174,0.32638752,0.23528977,0.19062462,0.14437,0.12735777,0.123417005,0.13543251
layer_8,0.03418975,0.1701254,0.47668236,0.99162483,0.36073586,0.417358,0.19098629,0.26984864,0.34353703,0.14559579,0.14055994,0.1243502,0.12350475,0.12439832,0.123770274,0.12574701
layer_9,0.08420628,0.25176314,0.38437173,0.55430657,0.3523794,0.17645915,0.45742175,0.14447485,0.13969003,0.13476396,0.12389599,0.13770565,0.1480549,0.13029486,0.12338783,0.12448433
layer_10,0.50820976,0.3921169,0.24734491,0.68320817,0.49845567,0.31025976,0.5993102,0.17025022,0.14312963,0.15735991,0.14023757,0.21863623,0.12728354,0.123303816,0.12331471,0.123817325
layer_11,0.14306735,0.45131186,0.46613336,0.43257165,0.17084627,0.4726523,0.18081878,0.20320058,0.1546678,0.12592658,0.14373401,0.12341269,0.12338169,0.12383556,0.12416888,0.12336528
layer_12,0.21852952,0.4454226,0.5980167,0.63417417,0.29828623,0.24821606,0.28051814,0.2424332,0.1401394,0.17304823,0.12501025,0.1341691,0.12341751,0.123417005,0.12441582,0.12536345
layer_13,0.40321058,0.27196145,0.54194665,0.49070483,0.28926185,0.17797124,0.1370675,0.18504119,0.26799032,0.14642636,0.22656061,0.12334775,0.12597145,0.12394543,0.123417005,0.123417005
layer_14,0.22865863,0.5318932,0.19265388,0.393145,0.28016642,0.30859113,0.18029822,0.14288932,0.2664196,0.15824108,0.123399615,0.123406716,0.13441572,0.12598471,0.124862134,0.12942964
layer_15,0.15113878,0.64509076,0.41560873,0.24818338,0.19017595,0.13913664,0.50657696,0.16109875,0.17014216,0.13790305,0.14672054,0.1257361,0.12733379,0.12749124,0.12333579,0.13280815
layer_16,0.054837447,0.20586218,0.16008174,0.4363288,0.16196613,0.2618557,0.13544537,0.14878352,0.14053541,0.13531458,0.12293448,0.1234037,0.12434554,0.1451916,0.123417005,0.12893198
layer_17,0.07422759,0.2703039,0.5104779,0.6416553,0.27987328,0.19742106,0.40689033,0.35599437,0.13852258,0.1480485,0.13921292,0.12337706,0.122520186,0.121030964,0.1234325,0.12695631
layer_18,0.8239987,0.2186105,0.5365842,0.27986413,0.26860988,0.29821143,0.14835335,0.18061785,0.15501744,0.13068566,0.12612182,0.12443972,0.12340918,0.12436165,0.13240351,0.123417005
layer_19,0.1638448,0.7516923,0.40164357,0.42599443,0.1689289,0.29565343,0.69168675,0.15628622,0.13791698,0.15859161,0.12466549,0.12917142,0.12688541,0.12341519,0.124272585,0.122621484
layer_20,0.078892335,0.18417291,0.38672435,0.15861401,0.31659755,0.26748914,0.14001526,0.3511257,0.26994008,0.12347654,0.1307978,0.12337987,0.12353016,0.12339196,0.12384954,0.123321615
layer_21,0.15696141,0.043097507,0.6645786,0.88445604,0.14777052,0.3595628,0.74324757,0.1384058,0.30694225,0.13345139,0.1252982,0.12363852,0.12335478,0.12387276,0.38425112,0.15365994
layer_22,0.10682888,0.25624666,0.31047314,0.60622287,0.672021,0.8782099,0.77579695,0.31764466,0.13405132,0.22408755,0.12938718,0.1273285,0.15071194,0.12379195,0.12545781,0.27672794
layer_23,0.17101279,0.24577235,0.10086533,0.39528576,1.0,0.9599071,0.48536828,0.9882372,0.6796524,0.7143319,0.14763774,0.17508997,0.14782499,0.18413797,0.35237992,0.26992074
