,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,38.1816,6.561491,8.88592,1.4765375,10.684238,10.724452,7.3054605,9.560099,16.601074,17.225267,11.276219,38.38479,7.2110043,8.235306,5.933799,20.584038,7.0930686,31.976265,6.791027,10.392388,48.315845,43.73393,19.383791,38.91307,10.191251,37.16759,11.4066925,11.715723,1.9213731,0.35940698,3.6949942,0.20688276
layer_1,8.724482,6.6466312,9.593679,13.409757,1.3816618,2.1874082,1.6295041,0.7018342,10.325696,4.2936206,29.692585,10.723558,20.191296,1.7128695,6.7521877,3.0022268,2.908955,10.225702,2.0557046,15.564483,3.1631339,8.876767,15.9917345,5.3869576,6.4251184,0.3486338,0.53419507,0.305623,24.09924,20.117384,9.20145,4.126739
layer_2,8.373099,1.4019259,3.422108,1.6887612,32.4903,23.35281,16.604366,19.147835,2.5590649,2.59413,5.2265153,1.9922534,5.8291388,31.376743,9.472987,20.731556,7.018498,4.365873,3.938336,25.635744,1.6781325,2.174376,2.1004007,1.9062194,13.781983,12.562693,6.4947977,6.8580403,4.9500475,33.06814,2.8622675,10.574836
layer_3,29.437769,4.793819,17.290226,5.8157167,5.9950385,7.2101316,22.165806,21.0906,21.632462,18.607323,11.950623,7.14573,30.013575,32.517967,21.236824,29.865156,8.470598,6.781937,2.8460822,3.7352943,12.980676,15.034132,33.861282,4.9104056,19.213142,20.75926,5.5517225,15.158991,59.76543,34.090313,32.567776,37.453465
layer_4,17.899965,23.795921,13.596699,8.662328,16.919968,20.937319,42.80045,19.955587,45.59574,29.623114,32.51211,8.1474495,9.182343,42.038914,9.330972,28.964891,11.455147,17.034002,9.053968,16.870153,10.160537,2.8241534,18.163559,43.850082,18.446728,22.875088,11.353661,42.443012,6.909592,10.233428,7.01212,15.817748
layer_5,39.27167,28.87425,24.013086,27.191559,86.885,12.361398,71.02896,16.41008,9.494439,2.334257,4.776288,0.2510633,72.07479,21.37392,9.619083,45.16053,45.229588,45.94106,29.235752,23.992188,21.5152,9.278466,148.03267,67.90889,33.409676,28.242035,18.812979,28.623344,32.780334,18.482456,58.04774,14.79961
layer_6,16.47749,103.082466,13.630136,25.84443,30.619173,31.474903,17.579086,37.078777,20.969301,3.5541868,10.509824,2.2022045,45.1936,18.505678,38.5511,26.7131,35.846737,30.226185,27.054255,42.299385,34.998753,48.594486,26.801544,17.093893,36.25107,25.571983,29.153505,24.75318,35.447304,52.512146,51.98119,58.579285
layer_7,38.160774,37.24475,34.12037,26.461771,28.08125,6.5981565,82.47284,27.27924,17.113739,4.5629683,25.077095,27.46381,8.289696,49.22067,51.881233,54.61004,31.339811,46.647446,36.84931,43.06389,28.640574,23.754408,30.083296,78.24027,42.726364,37.826942,48.37479,36.457714,13.361697,17.904778,19.822445,28.46873
layer_8,28.95822,29.271854,38.641624,22.869127,47.375904,37.560505,33.281815,42.336956,15.441415,40.28481,40.94732,38.593517,45.423252,42.41204,44.546528,44.38171,10.23448,7.48412,9.641051,5.111617,13.6789055,23.734468,49.433315,31.2615,30.592012,48.6858,9.295208,31.506802,23.709194,81.61212,17.776817,22.979858
layer_9,31.59289,20.749203,22.986462,32.90117,45.510075,37.68167,33.479225,31.19254,9.534637,16.45977,7.69743,23.538385,3.439435,52.118782,38.325027,42.28737,45.311295,1.9610252,17.179876,17.404453,22.823822,12.886481,17.747139,33.379032,16.157072,30.876143,55.56918,24.035038,11.89717,17.436111,13.680733,43.59265
layer_10,12.705221,6.7562785,0.782705,4.810301,12.934175,8.723241,4.1496525,16.562174,20.192114,34.27698,19.706438,27.379507,36.02618,17.89769,8.804326,25.611647,17.77319,5.4649014,42.251682,16.223372,4.0914397,29.716469,13.493548,4.3226814,15.239892,12.750069,6.6588383,25.965948,13.44606,14.69711,11.007911,23.325083
layer_11,8.78556,9.994633,11.503139,10.698156,14.72745,9.46742,3.4780967,5.396979,17.84761,14.245159,12.389273,2.7339685,2.497908,4.719628,5.212648,2.6661086,12.32911,23.055649,3.9212024,24.039286,6.4316406,13.753208,9.042574,13.117988,14.111484,10.325408,1.9571372,10.052367,10.160596,4.930189,10.851086,7.8756194
layer_12,16.15989,0.86411995,13.599383,10.816123,10.299222,7.7746296,5.5954437,24.526045,11.332939,20.496723,11.41035,11.650555,3.6054394,9.37261,3.3104775,6.5492196,3.8040326,7.0473895,5.121364,14.468153,9.359454,18.722485,8.917777,15.929003,5.5176897,12.480923,12.285952,11.257458,5.8716583,3.717264,2.1572564,3.4933531
layer_13,3.2684276,3.3773496,4.8771353,7.4139824,26.76364,4.863562,1.3523418,2.1959329,5.289537,13.661018,13.3351755,30.546238,1.3240288,5.183239,4.290545,12.294484,7.7034235,6.5161986,3.1287777,1.3432207,8.676707,4.6554685,1.0563687,10.580054,1.9833614,0.7765643,1.8634522,2.8487344,8.911476,6.270977,13.589971,8.117232
layer_14,5.192735,7.1826863,3.102087,1.634901,7.0488706,18.15768,15.7572155,3.5873065,5.6459823,4.9149613,6.8980856,2.9973376,2.719814,8.206867,3.958494,4.5800476,10.442481,32.5616,49.053802,14.722224,5.6740184,5.4520497,9.507206,8.927091,9.668209,11.408896,6.908843,16.502249,2.4930866,3.0424223,2.6382198,3.0676148
layer_15,19.712072,8.892645,7.3400016,9.860565,3.4638627,8.512891,14.672837,4.9762735,17.566923,2.5314236,0.59027034,7.493519,8.349544,7.03397,0.09453393,12.839652,1.8747092,1.9571607,5.5597796,1.0255951,3.0163438,2.448713,4.568211,0.32938576,18.602976,2.2444663,26.10605,6.385122,8.068259,2.3640854,3.3687983,2.8250823
