,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,393.0,141.0,565.0,5.0,1.0,0.0,569.0,623.0,256.0,270.0,336.0,174.0,71.0,707.0,1042.0,0.0
layer_1,7.0,0.0,1.0,19.0,0.0,2.0,80.0,28.0,0.0,0.0,181.0,0.0,9.0,0.0,6.0,0.0
layer_2,34.0,4.0,5.0,5.0,5.0,6.0,6.0,1.0,0.0,2.0,1.0,0.0,3.0,20.0,3.0,0.0
layer_3,12.0,1.0,169.0,0.0,9.0,224.0,0.0,0.0,0.0,0.0,1.0,164.0,0.0,4.0,836.0,614.0
layer_4,277.0,0.0,305.0,1.0,13.0,24.0,0.0,12.0,269.0,0.0,7.0,349.0,0.0,48.0,5.0,111.0
layer_5,0.0,0.0,0.0,30.0,102.0,262.0,142.0,0.0,0.0,135.0,0.0,3.0,480.0,0.0,0.0,1.0
layer_6,6.0,1.0,23.0,0.0,346.0,15.0,2.0,10.0,0.0,339.0,0.0,22.0,917.0,0.0,234.0,224.0
layer_7,0.0,1.0,22.0,5.0,30.0,651.0,0.0,1.0,104.0,713.0,0.0,0.0,1.0,68.0,277.0,53.0
layer_8,635.0,0.0,340.0,172.0,17.0,0.0,0.0,3.0,138.0,0.0,145.0,347.0,263.0,42.0,0.0,1.0
layer_9,36.0,106.0,2.0,0.0,62.0,0.0,4.0,921.0,3.0,108.0,5.0,2.0,0.0,91.0,0.0,0.0
layer_10,22.0,26.0,61.0,72.0,1068.0,189.0,0.0,5.0,745.0,2.0,62.0,1.0,305.0,0.0,11.0,42.0
layer_11,648.0,92.0,1.0,1.0,207.0,0.0,1.0,16.0,51.0,0.0,51.0,0.0,3.0,131.0,4.0,2.0
layer_12,469.0,2.0,82.0,10.0,264.0,60.0,1.0,0.0,0.0,1.0,1.0,2.0,41.0,379.0,0.0,1.0
layer_13,77.0,45.0,1.0,102.0,1.0,1.0,1.0,0.0,25.0,0.0,5.0,625.0,4.0,99.0,124.0,0.0
layer_14,26.0,0.0,134.0,0.0,206.0,0.0,401.0,19.0,1.0,1.0,886.0,481.0,94.0,0.0,0.0,2.0
layer_15,577.0,669.0,2.0,1.0,58.0,7.0,300.0,58.0,48.0,179.0,0.0,7.0,76.0,2.0,205.0,0.0
layer_16,230.0,260.0,268.0,11.0,425.0,316.0,1.0,13.0,0.0,26.0,1.0,13.0,0.0,2.0,7.0,0.0
