,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228.0,108.0,293.0,0.0,94.0,91.0,120.0,201.0,79.0,72.0,79.0,75.0
layer_1,27.0,55.0,0.0,4.0,209.0,43.0,171.0,281.0,0.0,6.0,38.0,4.0
layer_2,51.0,54.0,300.0,9.0,205.0,88.0,0.0,1.0,3.0,305.0,130.0,1.0
layer_3,0.0,27.0,15.0,10.0,158.0,299.0,0.0,117.0,4.0,111.0,306.0,262.0
layer_4,31.0,10.0,3.0,120.0,0.0,9.0,59.0,102.0,123.0,64.0,1.0,303.0
layer_5,2.0,2.0,0.0,0.0,67.0,297.0,66.0,249.0,9.0,16.0,0.0,180.0
layer_6,275.0,8.0,120.0,174.0,113.0,2.0,0.0,0.0,70.0,24.0,25.0,33.0
layer_7,209.0,36.0,4.0,61.0,35.0,69.0,31.0,15.0,0.0,140.0,20.0,24.0
layer_8,0.0,0.0,9.0,21.0,48.0,25.0,0.0,15.0,96.0,82.0,9.0,0.0
layer_9,0.0,6.0,17.0,17.0,11.0,22.0,0.0,7.0,0.0,11.0,7.0,1.0
layer_10,4.0,0.0,0.0,0.0,4.0,0.0,2.0,30.0,2.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
