,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,687.0,561.0,1020.0,6.0,286.0,985.0,562.0,1290.0,478.0,891.0,606.0,402.0
layer_1,144.0,240.0,18.0,304.0,866.0,116.0,932.0,1165.0,33.0,8.0,178.0,28.0
layer_2,592.0,356.0,1338.0,109.0,487.0,550.0,9.0,112.0,16.0,1332.0,606.0,4.0
layer_3,7.0,124.0,199.0,19.0,1020.0,1176.0,1.0,181.0,4.0,528.0,1366.0,1577.0
layer_4,227.0,45.0,58.0,791.0,5.0,49.0,84.0,398.0,777.0,411.0,0.0,1250.0
layer_5,4.0,24.0,75.0,2.0,742.0,1219.0,100.0,1477.0,44.0,166.0,5.0,720.0
layer_6,1223.0,21.0,822.0,1042.0,518.0,9.0,14.0,3.0,189.0,405.0,33.0,99.0
layer_7,804.0,91.0,61.0,544.0,417.0,315.0,230.0,111.0,2.0,694.0,285.0,101.0
layer_8,0.0,7.0,43.0,92.0,84.0,53.0,0.0,202.0,766.0,420.0,56.0,1.0
layer_9,15.0,143.0,61.0,101.0,191.0,12.0,1.0,9.0,106.0,156.0,195.0,1.0
layer_10,2.0,0.0,0.0,1.0,42.0,7.0,14.0,366.0,2.0,1.0,11.0,16.0
layer_11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
