,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,6,15,16,1,22,11,9,4,17,4,5,15,13,2,4
layer_1,6,21,26,25,20,8,12,21,13,8,12,16,11,5,5,8
layer_2,10,22,24,19,18,12,18,13,12,3,13,12,14,13,12,12
layer_3,30,14,38,21,20,24,7,20,8,3,5,2,5,14,7,3
layer_4,34,30,18,28,21,25,30,14,15,12,10,8,5,14,14,8
layer_5,23,23,27,24,22,24,20,19,22,19,20,19,19,19,19,19
layer_6,38,21,14,28,29,15,21,16,19,19,19,19,19,19,19,19
layer_7,31,25,15,24,11,24,23,20,25,20,20,21,19,19,19,19
layer_8,34,10,29,34,24,19,19,19,18,18,19,19,18,19,18,19
layer_9,38,23,5,19,20,22,25,19,19,19,19,19,19,19,19,19
layer_10,18,33,18,22,21,19,23,21,18,19,19,19,19,19,19,19
layer_11,13,25,25,25,19,17,20,20,19,19,19,19,19,20,19,19
layer_12,25,24,31,31,24,23,19,19,19,20,19,19,19,19,19,19
layer_13,24,35,23,22,19,19,19,19,20,19,20,19,19,19,19,19
layer_14,17,22,24,19,21,20,22,19,22,19,19,19,19,19,19,19
layer_15,12,28,22,22,20,19,23,19,20,19,21,19,19,19,19,19
layer_16,26,26,19,25,19,23,19,19,19,19,19,19,19,19,19,19
layer_17,5,13,27,20,21,20,23,17,19,20,19,19,19,19,19,19
layer_18,20,5,22,20,23,21,20,18,19,19,19,19,19,19,19,19
layer_19,4,12,9,20,19,18,24,19,19,17,19,18,19,19,19,19
layer_20,3,18,11,20,18,20,21,19,22,19,21,19,19,19,19,19
layer_21,2,18,15,9,19,16,19,19,18,19,19,19,19,19,2,19
layer_22,1,6,7,9,10,7,17,6,19,20,19,19,5,19,19,7
layer_23,2,1,7,0,6,3,5,7,1,0,18,18,16,16,21,18
