,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,2,4,8,3,3,1,1,1,3,0,1,8,2,0,6
layer_1,1,14,6,6,3,5,2,4,2,1,2,2,2,1,1,2
layer_2,7,13,8,3,10,2,2,2,2,0,3,2,2,2,2,3
layer_3,19,6,12,12,3,3,1,2,1,2,1,0,1,3,1,1
layer_4,13,10,1,11,5,5,15,2,2,1,1,0,1,2,3,1
layer_5,13,2,14,3,5,2,3,3,3,3,3,3,3,3,3,3
layer_6,7,11,10,10,2,3,3,3,3,3,3,3,3,3,3,3
layer_7,13,17,0,6,2,9,5,3,3,3,2,3,3,3,3,3
layer_8,13,0,7,16,2,5,3,3,5,3,3,3,3,3,3,3
layer_9,14,12,1,6,8,5,5,3,3,3,3,3,3,3,3,3
layer_10,7,17,3,4,3,3,3,3,3,3,3,3,3,3,3,3
layer_11,9,2,8,5,3,5,3,3,3,3,3,3,3,3,3,3
layer_12,11,14,4,7,3,4,3,4,3,3,3,3,3,3,3,3
layer_13,11,11,4,11,3,5,3,4,3,3,3,3,3,3,3,3
layer_14,3,10,3,5,4,4,3,3,3,3,3,3,3,3,3,3
layer_15,16,11,8,5,3,3,7,3,3,3,3,3,3,3,3,3
layer_16,13,6,3,5,3,4,3,3,3,3,3,3,3,3,3,3
layer_17,2,6,10,6,3,3,5,6,3,3,3,3,3,3,3,3
layer_18,10,4,5,5,4,4,5,4,3,3,3,3,3,3,3,3
layer_19,4,5,15,5,3,6,6,4,3,3,3,3,3,3,3,3
layer_20,4,11,5,3,5,3,3,5,3,3,3,3,3,3,3,3
layer_21,3,10,5,1,3,2,2,3,3,3,3,3,3,3,4,3
layer_22,2,1,5,1,3,1,4,2,3,4,3,3,3,3,3,0
layer_23,0,0,3,0,0,0,1,0,2,0,3,4,3,3,2,3
