,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,6,8,10,0,10,3,4,0,4,1,3,11,11,1,2
layer_1,2,10,5,7,5,8,6,4,3,4,4,6,6,8,10,5
layer_2,12,14,12,12,5,5,11,7,6,4,6,3,13,4,4,8
layer_3,18,6,11,14,8,7,4,6,4,4,5,3,5,6,9,1
layer_4,19,13,9,15,7,9,10,5,4,2,8,2,3,4,3,2
layer_5,15,11,15,12,8,9,7,6,6,7,6,6,6,6,6,6
layer_6,8,14,9,13,8,4,7,6,6,6,6,6,6,6,6,6
layer_7,19,12,3,9,5,17,8,7,8,6,6,7,6,6,6,6
layer_8,20,2,12,14,8,8,6,6,7,6,6,6,6,6,6,6
layer_9,16,15,3,9,5,6,7,6,6,6,6,6,6,6,6,6
layer_10,8,16,14,9,14,6,8,6,6,6,6,6,6,6,6,6
layer_11,14,10,9,7,7,5,6,6,6,6,6,6,6,6,6,6
layer_12,15,13,7,7,6,6,6,7,6,6,6,6,6,6,6,6
layer_13,17,15,6,11,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,12,13,8,6,6,8,7,6,7,6,6,6,6,6,6,6
layer_15,16,17,10,6,5,6,6,6,6,6,6,6,6,6,6,6
layer_16,17,10,6,7,6,9,6,6,6,6,6,6,6,6,6,6
layer_17,4,12,13,11,8,8,6,10,6,6,6,6,6,6,6,6
layer_18,15,11,8,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_19,2,13,12,10,6,13,8,6,6,6,6,6,6,6,6,6
layer_20,11,11,1,6,13,12,7,10,7,6,6,6,6,6,6,6
layer_21,10,17,7,11,6,3,6,6,10,6,6,6,6,6,2,6
layer_22,9,2,0,6,3,8,4,6,6,6,6,6,6,6,6,6
layer_23,1,1,3,0,5,1,3,1,0,0,6,6,6,6,6,4
