,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,2,8,5,2,4,0,1,0,3,4,0,1,3,2,3
layer_1,1,5,8,12,6,2,3,2,4,4,3,3,2,1,2,1
layer_2,2,6,9,7,7,6,8,1,8,1,2,0,2,2,2,1
layer_3,12,0,10,4,8,6,6,1,5,5,4,2,1,2,2,1
layer_4,8,2,0,12,8,7,1,1,2,5,3,3,3,2,2,1
layer_5,5,3,16,1,2,2,3,2,2,2,2,2,2,2,2,2
layer_6,13,4,7,2,1,2,4,2,2,2,2,2,2,2,2,4
layer_7,8,11,0,3,1,6,2,2,7,2,1,1,2,2,2,2
layer_8,9,0,7,2,1,1,2,2,2,2,2,2,2,2,2,2
layer_9,10,9,1,0,8,7,2,2,3,2,2,2,6,2,2,2
layer_10,5,6,2,2,2,3,2,4,2,2,2,2,2,2,2,2
layer_11,0,4,6,4,2,2,7,4,2,2,2,2,2,2,2,2
layer_12,8,3,4,3,3,5,2,2,2,2,2,2,2,2,2,2
layer_13,7,7,2,3,1,2,4,2,3,2,2,2,2,2,2,2
layer_14,1,4,6,2,5,3,4,3,2,2,2,2,2,2,2,2
layer_15,2,4,1,6,2,2,3,2,2,2,2,2,2,2,2,2
layer_16,9,6,4,1,3,2,2,2,2,2,2,2,2,2,2,2
layer_17,0,2,4,1,1,3,4,4,2,2,2,2,2,2,2,2
layer_18,2,2,1,5,3,1,2,3,2,2,2,2,2,2,2,2
layer_19,0,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2
layer_20,0,6,1,4,1,2,4,1,2,2,2,2,2,2,2,2
layer_21,0,6,1,1,2,1,2,2,2,2,2,2,2,2,4,2
layer_22,0,0,3,1,2,1,2,0,2,2,2,2,1,2,2,1
layer_23,0,0,0,0,0,0,1,0,0,0,2,2,2,2,2,2
