,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,127,79,137,109,28,56,23,6,0,38,41,19,40,66,0,22
layer_1,65,97,154,143,129,83,88,28,55,49,37,48,44,34,52,38
layer_2,31,88,126,94,53,73,76,29,53,44,48,36,56,47,44,47
layer_3,69,32,114,157,56,28,68,27,50,57,55,48,52,29,41,34
layer_4,163,55,8,60,57,67,29,28,34,52,37,38,46,48,35,36
layer_5,145,28,72,34,33,27,30,27,28,28,27,27,27,27,27,28
layer_6,118,158,51,38,39,11,36,29,25,27,27,27,27,27,27,27
layer_7,163,82,19,57,24,116,32,27,39,27,26,26,27,27,27,26
layer_8,171,10,92,69,40,33,27,31,26,27,27,27,27,27,27,27
layer_9,158,88,8,42,33,35,28,28,27,27,27,27,27,27,27,27
layer_10,119,135,30,50,34,27,28,27,27,27,27,27,27,27,27,27
layer_11,91,60,79,45,27,35,27,27,27,27,27,27,27,27,27,27
layer_12,83,120,51,51,33,31,27,29,27,27,27,27,27,27,27,27
layer_13,103,114,30,56,27,27,27,28,27,27,27,27,27,27,27,27
layer_14,12,107,34,31,33,32,28,27,28,27,27,27,27,27,27,27
layer_15,50,147,38,54,27,27,38,27,27,27,29,27,27,27,27,27
layer_16,149,51,27,36,27,41,27,27,27,27,27,27,27,27,27,27
layer_17,13,32,46,22,62,31,35,54,27,27,27,27,27,27,27,27
layer_18,60,47,33,41,40,32,27,27,26,27,27,28,27,27,27,27
layer_19,9,30,43,31,27,39,48,27,27,25,28,27,29,27,27,27
layer_20,4,28,26,28,29,23,27,24,25,27,28,28,28,27,28,27
layer_21,2,120,24,28,26,11,16,26,29,25,28,28,27,28,33,31
layer_22,1,0,4,13,46,18,18,18,27,25,28,27,38,27,27,16
layer_23,0,0,21,0,4,0,22,0,0,0,29,27,26,26,28,34
