,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,0,1,3,0,7,17,4,5,16,1,26,6,15,1,6
layer_1,1,0,0,8,1,1,2,28,4,5,10,5,8,12,5,4
layer_2,0,5,0,1,4,0,7,22,1,0,3,13,2,3,1,6
layer_3,2,1,17,1,11,19,1,14,4,1,4,0,3,7,4,1
layer_4,2,20,4,4,24,12,42,21,13,21,11,3,4,4,4,2
layer_5,3,2,20,12,15,21,20,15,32,17,24,15,17,17,17,17
layer_6,8,6,1,13,12,15,31,17,16,17,17,17,17,17,17,17
layer_7,2,9,4,29,3,14,18,21,25,17,18,14,17,17,17,14
layer_8,2,1,19,28,12,21,19,10,30,16,17,17,17,17,17,17
layer_9,2,14,3,14,16,16,17,20,17,17,17,17,17,17,17,17
layer_10,7,12,10,16,23,19,25,19,13,19,17,20,17,17,17,17
layer_11,1,10,8,20,24,26,17,16,17,17,13,17,17,17,17,17
layer_12,16,3,16,17,12,19,25,19,15,15,17,17,17,17,17,17
layer_13,5,7,17,24,22,23,15,18,18,19,20,18,17,17,17,17
layer_14,18,16,18,22,18,19,15,14,17,15,17,17,16,17,17,15
layer_15,2,3,17,12,13,18,29,17,19,17,17,17,17,16,17,15
layer_16,2,9,17,17,17,20,16,23,15,16,17,17,16,17,17,17
layer_17,1,11,20,20,15,15,18,20,17,19,17,16,17,17,17,17
layer_18,8,1,18,10,17,18,17,20,17,17,17,16,18,17,16,17
layer_19,2,3,4,15,16,17,12,17,17,16,16,17,16,17,17,17
layer_20,0,8,4,18,14,14,16,15,17,18,14,17,15,17,17,18
layer_21,1,0,14,15,21,20,19,20,10,17,15,17,17,17,6,14
layer_22,0,4,8,8,0,4,12,12,17,13,18,17,4,15,16,14
layer_23,0,1,0,2,3,0,6,0,4,0,14,12,21,16,13,8
