,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,0,0,0,0,6,10,4,0,3,0,7,2,5,1,0
layer_1,0,0,0,0,0,0,0,9,1,2,3,7,3,6,2,2
layer_2,0,0,0,1,2,0,2,16,4,2,3,8,2,1,0,1
layer_3,0,0,0,2,6,9,2,8,3,1,2,2,4,4,4,3
layer_4,0,8,0,0,5,4,9,9,5,7,7,2,3,3,2,2
layer_5,4,0,1,7,7,7,7,6,8,7,14,7,7,7,7,7
layer_6,0,4,3,6,11,6,6,7,7,7,7,7,7,7,7,6
layer_7,0,5,1,5,0,2,6,11,4,7,7,7,7,7,7,7
layer_8,0,0,4,7,8,6,9,7,8,7,7,7,7,7,7,7
layer_9,0,2,0,12,5,5,9,8,7,7,7,8,5,7,7,7
layer_10,7,3,8,6,9,7,10,7,5,9,7,12,7,7,7,7
layer_11,0,9,0,5,8,15,7,6,7,7,8,7,7,8,7,7
layer_12,5,1,14,9,8,6,8,8,7,8,7,9,7,7,7,7
layer_13,2,1,8,10,10,7,7,9,7,8,7,7,7,7,7,7
layer_14,4,4,6,7,7,8,8,8,8,7,7,7,7,5,7,6
layer_15,1,5,8,3,8,8,6,7,8,8,7,7,7,7,7,7
layer_16,0,3,9,6,7,7,8,8,7,7,7,7,7,7,7,7
layer_17,1,5,5,6,5,9,5,5,7,7,7,7,7,7,7,8
layer_18,4,1,7,6,6,7,9,7,7,7,7,5,7,7,7,7
layer_19,2,8,4,7,7,8,6,7,7,7,7,7,7,7,7,7
layer_20,0,2,5,7,7,8,7,8,7,7,7,7,7,7,7,7
layer_21,2,0,6,7,6,8,8,7,8,8,7,7,7,7,2,7
layer_22,0,2,1,2,1,4,6,4,7,7,7,7,3,7,7,3
layer_23,0,1,0,1,2,2,3,1,4,0,8,7,7,7,4,4
