,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,1,0,0,0,4,4,1,0,2,0,9,2,1,0,1
layer_1,0,2,1,2,1,2,7,2,0,4,7,0,0,1,0,3
layer_2,0,0,0,1,0,0,3,15,2,1,2,1,0,1,1,0
layer_3,1,0,2,0,1,1,1,6,1,1,1,0,3,0,0,1
layer_4,2,20,0,2,7,3,4,2,1,2,5,3,1,1,2,1
layer_5,2,2,2,4,0,15,0,0,0,0,0,0,0,0,0,0
layer_6,1,2,0,16,0,2,2,4,0,0,0,0,0,0,0,0
layer_7,2,10,0,4,0,3,1,5,2,3,2,0,0,0,0,0
layer_8,2,0,3,10,2,14,0,3,0,0,0,0,0,0,0,0
layer_9,2,8,0,2,5,0,4,0,0,0,0,0,0,0,0,0
layer_10,19,1,0,2,3,2,16,0,0,0,0,0,0,0,0,0
layer_11,0,7,2,2,0,5,0,0,0,0,0,0,0,0,0,0
layer_12,12,0,6,2,0,0,1,2,0,2,0,1,0,0,0,0
layer_13,3,2,9,2,1,0,0,1,2,0,5,0,0,0,0,0
layer_14,19,2,0,2,1,1,2,0,2,0,0,0,1,0,0,0
layer_15,0,4,1,0,2,0,3,2,0,0,0,1,0,0,0,0
layer_16,2,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0
layer_17,0,11,2,8,0,3,0,1,0,0,0,0,0,0,0,0
layer_18,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0
layer_20,0,6,1,0,1,0,0,2,0,0,0,0,0,0,0,0
layer_21,0,1,2,3,2,2,4,1,0,0,0,0,0,0,2,1
layer_22,0,1,7,1,1,0,2,2,0,1,0,0,2,0,0,1
layer_23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
