,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0014759372,0.055548932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6641401,0.0,0.0,0.40656915,0.0,0.2942964,0.0008264336,0.24855715,0.18245937,0.0,0.0,0.0,0.0,0.09065219,0.0,0.28905553,0.0074967956,0.0,0.038911153,0.16530114,0.18778521
layer_1,0.4843206,0.0,0.0122962175,0.0,0.0,0.0,0.0,0.035791766,0.07905198,0.0,0.0148109775,0.01982263,0.08150051,0.0,0.0,0.0,0.009795577,0.0017088002,0.0018485787,0.00092379353,0.021317186,0.0017308001,0.0,0.028447663,0.0,0.0,0.0,0.0008371,0.0,0.0,0.004103375,0.3085258
layer_2,0.0,0.0,0.00085776066,0.0,0.0,0.0069726915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012944615,0.036774978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0065913475,0.0067934417,0.0008930719,0.0023639456,0.00066540786,0.0,0.0,0.0008607258,0.014104687,0.0,0.0035322013,0.0071040685,0.0,0.0059882062,0.000737759,0.0,0.0,0.0075498982,0.0,0.0,0.0,0.013900287,0.0008924921,0.0032857128,0.019446045,0.005289311,0.0052724043,0.0069202627
layer_4,0.0069024903,0.046835158,0.0,0.0,0.07107538,0.4823865,0.0,0.0,0.00087040005,0.0008738158,0.0015997515,0.0008854872,0.00088786264,0.0,0.006808286,0.0,0.0,0.0,0.0019449199,0.0,0.0,0.0022496942,0.0,0.0,0.0,0.0,0.0,0.0,0.5701008,0.0,0.02269654,0.0
layer_5,0.0,0.46056822,0.08734717,0.0,0.0,0.002463177,0.020586032,0.15761483,0.00609266,0.00403774,0.0,0.0,0.0,0.16472018,0.00084315974,0.030391581,0.0016441313,0.0044136927,0.0034723447,0.004400014,0.049730968,0.029258082,0.038177054,0.0,0.0042043617,0.0016893359,0.0017350625,0.0043871477,0.3278024,0.0,0.0,0.0024852941
layer_6,0.0,0.001689251,0.0015923186,0.0,0.0,0.009413198,0.0051105903,0.0017744176,0.061542064,0.0,0.0035174508,0.0,0.10250512,0.45454141,0.054659244,0.047497418,0.0,0.0,0.001626342,0.0,0.05968124,0.030085443,0.0,0.025175828,0.0,0.0,0.0,0.0,0.08918742,0.07765106,0.0,0.17142165
layer_7,0.5741894,0.13361768,0.0,0.002620422,0.0,0.026001692,0.0048656897,0.030752985,0.024339162,0.040737886,0.021998627,0.02869648,0.0,0.015201861,0.07628802,0.042325657,0.0,0.0,0.0024334148,0.009986247,0.0017350331,0.0,0.0,0.0,0.3332243,0.32242313,0.03784321,0.0032307561,0.0,0.0,0.0,0.004661174
layer_8,0.001680167,0.09929275,0.013364511,0.006906182,0.00087972387,0.0017301437,0.008344365,0.0,0.07056786,0.20199779,0.0045707403,0.0,0.013683508,0.14726503,0.0,0.0734134,0.00094211224,0.0030578375,0.001665854,0.0,0.38528797,0.055224117,0.0,0.053564385,0.00086556835,0.0016880673,0.0008188401,0.019406244,0.20838307,0.022486944,0.0008899228,0.11945288
layer_9,0.119683094,0.0909007,0.0,0.0007631981,0.0008793255,0.0041830237,0.0,0.0070246514,0.00087603374,0.0,0.018780448,0.0078011793,0.0609267,0.0,0.011985372,0.0,0.0007701806,0.008405425,0.0,0.01047964,0.0,0.005154531,0.0,0.0052989777,0.030981561,0.00089726725,0.0,0.0,0.0042860466,0.0034053687,0.02742559,0.07080399
layer_10,0.0,0.0034536568,0.028084688,0.38678947,0.10075715,0.0058927014,0.0,0.10827443,0.012023446,0.0016126209,0.0033402871,0.0,0.039009873,0.15193334,0.053648647,0.15850814,0.047955636,0.008283462,0.00089316536,0.047739092,0.0008445142,0.0008982437,0.004372655,0.0042691524,0.010295768,0.0016981147,0.0,0.0,0.011519582,0.10050551,0.018972008,0.15987715
layer_11,0.054049317,0.0,0.0,0.0,0.0,0.0008710986,0.0,0.0035214438,0.0,0.0018785727,0.0016284413,0.10666229,0.062950805,0.00412435,0.0016440072,0.0,0.0,0.17207618,0.0041663093,0.0,0.008688623,0.014251877,0.006947796,0.0018106204,0.14481513,0.0033209212,0.008226658,0.27404493,0.487195,0.1052153,0.0042399326,0.061832033
layer_12,0.18865062,0.16458361,0.3507784,0.045009065,0.0131845195,0.0,0.006695702,0.0,0.0,0.0,0.0,0.0,0.0007968483,0.055291723,0.0024725485,0.018354122,0.0016602904,0.012835378,0.00088845467,0.08267581,0.0,0.11143725,0.0,0.0,0.0050436896,0.031121444,0.0065290956,0.0,0.0,0.0,0.00075290364,0.04548023
layer_13,0.22355624,0.07896414,0.24826673,0.0,0.2758447,0.0,0.09796079,0.003206672,0.030784007,0.0059876065,0.12957256,0.04242414,0.006642601,0.3993295,0.018603383,0.37670183,0.044888474,0.004314482,0.065639734,0.004865099,0.005882229,0.16444722,0.068914525,0.11082904,0.0044481126,0.02044271,0.020313699,0.013071055,0.0,0.007376279,0.32385674,0.85472757
layer_14,0.013645341,0.0050982884,0.000730371,0.0008297088,0.0,0.2532646,0.0,0.0,0.022721767,0.023575787,0.0033668648,0.0008462717,0.00083069335,0.38351068,0.0,0.054060612,0.03977692,0.0015320769,0.008309766,0.0,0.2647962,0.19851674,0.0016893741,0.0034046278,0.0,0.006825215,0.05445222,0.024301756,0.02069324,0.030577656,0.0,0.0015757967
