,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.18904361,0.17090152,0.12165997,0.20122963,0.17127702,0.27995524,0.334608,0.24390575,0.13020812,0.30934954,0.19049513,0.38667673,0.45494196,0.5048351,0.05556919,0.34723866
layer_1,0.027339157,0.18429191,0.12363715,0.21660048,0.20960955,0.22663935,0.3257212,0.39768723,0.3675062,0.4474359,0.53665197,0.37796465,0.39149767,0.41379595,0.5157521,0.43299338
layer_2,0.053927787,0.22499937,0.18476701,0.25205556,0.1656607,0.23133954,0.49047676,0.51323366,0.36895695,0.32681245,0.41704097,0.40942785,0.45640227,0.44472024,0.37672275,0.41739982
layer_3,0.22342809,0.095785774,0.21869683,0.19348656,0.30377904,0.5442505,0.22883756,0.39521855,0.42343953,0.35786626,0.36456648,0.41481647,0.38913304,0.44254187,0.37489888,0.27075568
layer_4,0.1313949,0.2966918,0.066153206,0.28195372,0.3833959,0.43700948,0.5728692,0.54872733,0.5156941,0.30650777,0.49783215,0.3487862,0.4509245,0.42887688,0.469241,0.37169388
layer_5,0.15376055,0.19349268,0.47012657,0.46128523,0.50465465,0.5528961,0.47709626,0.41086125,0.5347071,0.6302697,0.4786479,0.48019302,0.47730196,0.5265702,0.47652936,0.53804576
layer_6,0.32951027,0.2704086,0.1803747,0.6178543,0.39892176,0.46857107,0.560108,0.5443329,0.5278619,0.4751956,0.4764989,0.4924602,0.47748142,0.46593812,0.49236193,0.50832266
layer_7,0.13872343,0.3355586,0.03916662,0.57226825,0.09510778,0.50547105,0.58371943,0.50694,0.5123964,0.49955943,0.5028805,0.4870021,0.54243994,0.47828826,0.4752443,0.50300294
layer_8,0.1517963,0.031745404,0.3694081,0.5661505,0.48894557,0.5696997,0.6198694,0.6137459,0.4880876,0.47945026,0.4715949,0.47248703,0.47526747,0.47515628,0.47301242,0.47600827
layer_9,0.20502765,0.39191473,0.20897612,0.3756758,0.6651714,0.5167674,0.5230376,0.47782254,0.4820259,0.50120276,0.4752443,0.47529787,0.48710853,0.47533485,0.47526583,0.4758273
layer_10,0.49063668,0.5097689,0.6123333,0.55286694,0.6619013,0.573163,0.63861763,0.5011834,0.47811675,0.4764713,0.47600648,0.48269498,0.47628558,0.47493273,0.4799324,0.47642866
layer_11,0.11667339,0.6718192,0.61904466,0.52665603,0.5292048,0.58517814,0.5002467,0.49792594,0.47506523,0.47958428,0.47522265,0.47528404,0.4752443,0.47609568,0.48063365,0.4752325
layer_12,0.34634402,0.39442378,0.56737864,0.5919777,0.65729994,0.47947288,0.57801294,0.5713004,0.47686282,0.47481483,0.475372,0.47482568,0.4752443,0.4752443,0.47534686,0.4750978
layer_13,0.3437294,0.5003676,0.5376058,0.6340143,0.49516094,0.47522584,0.47276407,0.4728882,0.49950674,0.4752443,0.4858592,0.4752443,0.4753061,0.4752443,0.47612163,0.4752443
layer_14,0.26530442,0.6785199,0.51787543,0.49643698,0.6001567,0.49401993,0.49315643,0.47666633,0.50827634,0.47522652,0.47532514,0.47517848,0.535041,0.47624007,0.47527328,0.6375072
layer_15,0.17587447,0.8727379,0.5099517,0.48906025,0.4838194,0.4802341,0.52408326,0.4765456,0.4790866,0.47533596,0.48521447,0.47890434,0.4769555,0.47961363,0.4752443,0.6334816
layer_16,0.27154776,0.38349366,0.48683,0.4839371,0.4838229,0.5041404,0.4755204,0.47505897,0.4769164,0.47500128,0.4742914,0.4752443,0.4752443,0.60066426,0.4752443,0.47540817
layer_17,0.07880237,0.31829116,0.5193791,0.4913685,0.4955435,0.48304182,0.4854954,0.6346678,0.47744402,0.49006242,0.5871648,0.47761205,0.47632706,0.4777933,0.4752443,0.4732564
layer_18,1.0,0.35667148,0.5248695,0.6533025,0.48723343,0.49073517,0.4756898,0.47049955,0.48929694,0.481216,0.4775177,0.4751911,0.47522324,0.47773674,0.6083725,0.47885275
layer_19,0.16936387,0.69161904,0.5246265,0.4945246,0.48003712,0.6616719,0.4978691,0.4832988,0.5042867,0.4752443,0.479813,0.4764311,0.4752443,0.4752443,0.47482526,0.51415044
layer_20,0.1361018,0.2745246,0.48174974,0.4750602,0.49377474,0.58962226,0.5007893,0.47232133,0.48210266,0.47768232,0.48659274,0.47877854,0.48417866,0.47086236,0.47485486,0.47623155
layer_21,0.16135375,0.128538,0.3109622,0.6820262,0.48019272,0.47012302,0.4947654,0.49264607,0.48790076,0.4735236,0.4789782,0.4752443,0.47762826,0.4764279,0.39732176,0.5073432
layer_22,0.07690146,0.1880982,0.2861762,0.44078407,0.3052908,0.543146,0.59056294,0.3118282,0.4738362,0.48213565,0.48449093,0.47439715,0.3478928,0.4749249,0.47492197,0.43611026
layer_23,0.26310137,0.22229089,0.28606215,0.41594785,0.40403605,0.59456885,0.26515618,0.27176836,0.3794765,0.21981153,0.45375687,0.5308661,0.49788204,0.44613516,0.37030998,0.46571156
