,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0004314064,0.0030198446,0.0008628128,0.0008628128,0.0051768767,0.002157032,0.005608283,0.0047454704,0.0038826575,0.0051768767,0.004314064,0.0047454704,0.002157032,0.0034512512,0.005608283,0.0038826575
1,0.0025884383,0.0004314064,0.0004314064,0.0004314064,0.0008628128,0.002157032,0.0008628128,0.0034512512,0.0025884383,0.002157032,0.002157032,0.0017256256,0.002157032,0.0038826575,0.0008628128,0.0025884383
2,0.0012942192,0.0012942192,0.0004314064,0.0008628128,0.0008628128,0.0004314064,0.0012942192,0.0030198446,0.002157032,0.0025884383,0.0030198446,0.0025884383,0.0017256256,0.0008628128,0.0008628128,0.0008628128
3,0.0004314064,0.0017256256,0.0004314064,0.0008628128,0.002157032,0.002157032,0.0004314064,0.0030198446,0.0017256256,0.0004314064,0.0017256256,0.002157032,0.0008628128,0.002157032,0.0017256256,0.0017256256
4,0.0004314064,0.0034512512,0.0060396893,0.0004314064,0.002157032,0.0030198446,0.007765315,0.0030198446,0.0017256256,0.005608283,0.0017256256,0.0012942192,0.002157032,0.0025884383,0.002157032,0.002157032
5,0.0030198446,0.0017256256,0.0034512512,0.0012942192,0.0012942192,0.0017256256,0.0017256256,0.0017256256,0.0025884383,0.0012942192,0.0051768767,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
6,0.0,0.002157032,0.002157032,0.0038826575,0.0047454704,0.0012942192,0.0034512512,0.0025884383,0.0017256256,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192
7,0.0004314064,0.002157032,0.0060396893,0.0038826575,0.004314064,0.0017256256,0.0012942192,0.002157032,0.0008628128,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
8,0.0008628128,0.0060396893,0.002157032,0.0025884383,0.004314064,0.0012942192,0.0017256256,0.0017256256,0.0034512512,0.0012942192,0.0008628128,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
9,0.0012942192,0.002157032,0.0030198446,0.005608283,0.0008628128,0.0017256256,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.002157032,0.0012942192,0.0012942192,0.0012942192
10,0.0012942192,0.0038826575,0.0012942192,0.0017256256,0.0025884383,0.0017256256,0.0047454704,0.0012942192,0.0017256256,0.0008628128,0.0012942192,0.0051768767,0.0012942192,0.0012942192,0.0012942192,0.0012942192
11,0.002157032,0.004314064,0.0017256256,0.0012942192,0.0017256256,0.0034512512,0.0025884383,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
12,0.0034512512,0.0047454704,0.005608283,0.0017256256,0.0012942192,0.0012942192,0.0025884383,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192
13,0.0030198446,0.0004314064,0.0017256256,0.0017256256,0.0017256256,0.0012942192,0.0008628128,0.0017256256,0.002157032,0.0017256256,0.0030198446,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
14,0.0060396893,0.002157032,0.0008628128,0.002157032,0.0012942192,0.0025884383,0.0017256256,0.0017256256,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192
15,0.0008628128,0.0038826575,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
16,0.0008628128,0.002157032,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.002157032,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
17,0.0038826575,0.005608283,0.0017256256,0.002157032,0.0012942192,0.002157032,0.0012942192,0.0038826575,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
18,0.0038826575,0.0017256256,0.0008628128,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
19,0.0025884383,0.005608283,0.0017256256,0.0017256256,0.0012942192,0.0012942192,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
20,0.0034512512,0.0017256256,0.0030198446,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.002157032,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192
21,0.0064710956,0.0004314064,0.0025884383,0.002157032,0.0017256256,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0012942192,0.0051768767,0.0012942192
22,0.0038826575,0.0030198446,0.0047454704,0.0038826575,0.0025884383,0.0034512512,0.0034512512,0.0034512512,0.0012942192,0.0017256256,0.0012942192,0.0012942192,0.0008628128,0.0012942192,0.0012942192,0.0025884383
23,0.0047454704,0.0064710956,0.0012942192,0.008196721,0.0069025024,0.0064710956,0.0051768767,0.008628128,0.0069025024,0.009922347,0.0017256256,0.0012942192,0.0012942192,0.0012942192,0.0034512512,0.0017256256
