,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0496918,0.027266158,0.17907712,0.040551167,0.21479464,0.015186683,0.027895316,0.06270591,0.05600777,0.02510291,0.09380413,0.03296698,0.08475969,0.049783085,0.10074575,0.05187566,0.106397875,0.026278045,0.031423207,0.07441159,0.022033958,0.1082587,0.02949969,0.06121853
1,0.07856885,0.026644556,0.031730343,0.060813148,0.07177661,0.055912033,0.024250878,0.012133169,0.0817528,0.014619826,0.031210262,0.073867336,0.089495786,0.07845319,0.1417933,0.05535534,0.06978307,0.13183922,0.022099895,0.06302475,0.047549367,0.0741023,0.03461,0.053459574
2,0.015939506,0.026591504,0.017324707,0.057621673,0.07011427,0.021223834,0.08972951,0.013139805,0.017456787,0.044032887,0.018151052,0.021362724,0.070778675,0.07046455,0.048791114,0.008052477,0.028387813,0.033713236,0.02603346,0.06988063,0.019559538,0.050625946,0.023998812,0.012682302
3,0.020922733,0.06268796,0.09080115,0.06321386,0.02176129,0.04480032,0.043980632,0.09283073,0.057078134,0.0348856,0.05768072,0.28539267,0.026250374,0.111758925,0.048936486,0.07894074,0.041338123,0.0444606,0.04683754,0.025840553,0.092341974,0.04636602,0.031232668,0.088487916
4,0.03496663,0.046630967,0.014730856,0.07325556,0.10358314,0.14376318,0.07415804,0.083499804,0.13964286,0.11901943,0.044224456,0.036980193,0.025394268,0.0059979092,0.0356799,0.008697373,0.05617605,0.039195627,0.11895182,0.11594445,0.1440862,0.099370494,0.04916489,0.09807145
5,0.021829491,0.10657058,0.10085126,0.029487532,0.08654871,0.13579789,0.09644182,0.121511295,0.11938676,0.01810518,0.040191993,0.07914592,0.030001346,0.051102053,0.07446229,0.033870116,0.108272314,0.10860479,0.15283565,0.07246461,0.03940591,0.047515225,0.08957929,0.10775215
6,0.14007327,0.14565165,0.05581228,0.115246825,0.034907736,0.06231137,0.08918198,0.121320345,0.080465555,0.08418393,0.0718498,0.044087984,0.017297702,0.046717964,0.08051006,0.16483995,0.073349796,0.0060274573,0.084444925,0.10541538,0.13577458,0.09769452,0.03464746,0.09025506
7,0.0914265,0.04680786,0.116200775,0.10925297,0.032725006,0.09982594,0.19752774,0.07818829,0.048337843,0.047514547,0.109579824,0.11457552,0.050650578,0.13248914,0.025665794,0.06569844,0.050530773,0.068265714,0.033766504,0.034384478,0.046578046,0.16502112,0.06748354,0.073390335
8,0.015590552,0.16130888,0.022376338,0.06696464,0.06863905,0.08969429,0.09637837,0.081939384,0.05653638,0.098179795,0.05498667,0.048614025,0.13694014,0.053427994,0.082016885,0.05837155,0.018283729,0.049636878,0.076020986,0.011008242,0.07497402,0.037121672,0.19461617,0.065892704
9,0.02866021,0.038214173,0.076763615,0.059089966,0.03516813,0.017453935,0.014421224,0.120108224,0.08886769,0.078031115,0.02798966,0.038075756,0.06430151,0.016895311,0.090711616,0.061772823,0.1128408,0.060807064,0.097888306,0.05013085,0.14007716,0.050695565,0.09288536,0.065153874
