,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.4102817,2.766732,5.2299266,0.62366766,4.1492686,4.0261636,2.634908,2.3950157,3.344777,4.249477,3.6133685,3.8148997
layer_1,1.3192958,0.8358805,1.1515753,2.0315053,1.6172256,2.669837,1.1880112,1.8048564,1.9611886,1.7409037,0.86421674,4.947828
layer_2,2.092333,0.9590784,2.723215,0.6127467,0.85679054,0.98161995,1.0816286,2.814307,1.1769981,0.5842097,1.2767583,1.8389345
layer_3,0.6757275,1.0902758,0.5200016,1.0330701,1.5529045,1.0557686,0.4422222,0.7332971,0.5176635,2.6799076,0.8760727,0.96796006
layer_4,1.4213202,0.73229134,1.4160094,0.9914179,2.2150362,0.591773,1.0995262,0.42232004,0.28821382,0.5507254,2.0208726,0.20587406
layer_5,0.8898226,0.27963609,2.0691047,2.135004,1.1192683,0.5346053,0.4339429,0.7007589,0.8321185,0.40504557,0.73347294,2.7418034
layer_6,2.075179,1.3397503,0.25047055,1.2634114,0.65075964,1.2649674,1.0423656,0.65498495,0.45122775,0.18283255,0.46959046,0.5221747
layer_7,1.5323868,0.33747312,2.026784,0.45497677,0.9726408,0.0364768,0.48347962,0.52956027,1.2720011,1.4790161,1.7569127,0.50432914
layer_8,0.28773057,0.2324566,1.8640598,0.7437899,0.10326769,0.07754263,0.6797543,0.8356839,1.6184173,0.87020063,1.1562788,1.004473
layer_9,0.5378146,0.5621667,0.23300706,1.0429132,0.46822932,1.9424601,1.0572466,0.5038075,0.78308433,0.26646915,0.5010573,0.59193057
layer_10,0.31397924,0.50352854,0.76039475,0.95104617,0.6867137,1.9606023,1.2322356,1.035099,1.0258706,1.0805188,0.18685587,0.58013123
layer_11,0.8925495,0.35396203,0.5151101,0.35048252,2.5790803,0.5972512,0.41336727,0.31283444,0.7163512,0.33955562,0.37013793,0.53731465
