,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.053518,19.308922,37.88743,6.9374666,26.865845,26.62239,22.501696,5.876151,35.131634,31.102024,25.865168,23.446747
layer_1,9.36905,6.3755565,2.8109572,11.288338,7.0393586,21.479942,7.9980206,6.24438,13.301523,3.025484,7.5338583,32.519608
layer_2,25.130873,0.081337735,26.803225,3.303022,11.816439,10.034713,8.491912,6.0206604,9.571546,5.769051,10.082291,8.601836
layer_3,7.2160683,13.678634,2.3349757,17.14804,18.507885,9.612681,3.262357,3.7007487,10.893564,9.21027,7.5091367,6.993132
layer_4,12.17248,4.857892,18.342386,3.001274,6.2287645,17.711576,21.50449,1.9276152,0.19714682,3.9187386,31.262453,3.4779184
layer_5,7.310487,1.1213177,33.878082,16.128323,11.77197,1.3357309,4.1604304,5.5548043,22.060022,13.062593,16.733635,13.351299
layer_6,19.875708,7.9832287,0.87677765,4.314331,15.408676,62.18892,21.519033,3.20068,4.2025876,17.111982,2.8216352,2.9206045
layer_7,17.313215,1.7374218,18.283047,2.359657,23.853453,0.21906577,2.5091667,20.180477,16.823963,27.87657,9.65727,7.770511
layer_8,0.92748547,0.6851435,17.087267,1.085003,0.36679822,0.3130876,3.468652,5.443932,25.702997,12.539859,5.227946,19.708778
layer_9,2.3500044,1.0627928,0.66394603,6.545644,1.6406487,36.396824,2.1418357,0.7901891,6.0420303,0.8518253,2.1372848,1.6406455
layer_10,1.2642426,1.7929523,1.3713338,2.2948887,6.141309,19.529158,3.0928285,16.195936,12.102366,30.018435,3.334857,9.167312
layer_11,0.84238416,0.62399703,0.78902304,1.3363165,17.264454,0.8204939,0.8464475,0.73195964,1.3171068,1.1476885,7.4624596,3.1610062
