,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.110679,5.9857845,4.176193,0.91366124,7.129418,7.7449474,1.785565,2.9258761,1.1556544,7.4040265,6.8408265,7.537473
layer_1,2.5771174,2.3430262,1.141453,3.6867318,2.4673424,1.431669,2.965616,2.214187,3.7073677,1.59445,2.5244942,2.9917257
layer_2,2.3126612,0.34538254,2.3493493,1.0390618,0.8887201,2.519649,2.5658314,0.87285405,2.6239614,1.5926718,2.0363898,1.4883764
layer_3,1.2069532,2.230608,0.9341792,3.474602,1.591875,1.5010096,1.0141584,0.64797914,1.0689806,0.906195,1.6050706,1.5633674
layer_4,1.7334052,1.1436005,1.7348579,1.4211252,1.0894433,1.8668182,2.4334428,0.58232975,0.3297725,0.7697925,1.9616662,0.44056067
layer_5,0.9618618,0.43717462,1.1749738,3.4054399,3.04248,0.6355307,0.6265133,1.6982939,1.9213306,0.6631407,2.4348454,2.2989724
layer_6,0.8615977,1.8118206,0.48643625,1.2711561,2.5529695,2.2236729,1.8316246,0.6580169,0.7982374,0.9441979,1.3321375,0.9322779
layer_7,0.8384534,0.81387866,1.9894847,0.94959587,2.0548968,0.08071271,1.1488171,1.3553064,3.951362,2.8990643,1.9454468,1.0599135
layer_8,0.7284601,0.43012676,4.6064296,0.44427755,0.22622013,0.09726591,1.1531681,1.57621,1.6861188,2.5842998,0.8279685,2.9357574
layer_9,0.7793102,0.6955084,0.30562335,0.85114676,0.8917786,2.2374122,1.0356438,0.5383272,1.1674374,0.42813075,0.75397646,0.9775722
layer_10,0.38871336,0.93147254,0.2892032,1.2913942,1.0618322,1.2590837,0.68299407,3.804209,1.5767694,3.027621,0.5971855,2.4068813
layer_11,0.1211252,0.28474456,0.24469006,0.61540973,4.5045733,0.30412254,0.31256422,0.2852867,0.45494935,0.55366033,2.400092,0.8906604
