,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,177.61589,131.1165,243.62857,62.50692,205.69739,204.49046,142.24837,41.632557,188.23169,234.49828,183.72336,182.0023
layer_1,69.30193,44.713066,35.20116,94.768616,67.430435,136.76904,62.592335,75.091095,112.41014,24.12997,50.760464,251.9695
layer_2,150.1978,3.2467444,194.78467,30.898922,92.242775,63.71778,61.641068,42.70365,62.31743,24.87467,78.347496,105.49978
layer_3,49.68679,98.24195,31.61755,59.021152,98.45942,70.83651,19.574558,36.643772,57.929142,79.91975,43.72511,68.08747
layer_4,92.29792,37.44434,161.19327,105.67769,49.46383,62.550167,144.1955,11.552564,3.499307,20.936527,164.86127,32.23463
layer_5,79.18169,9.2740555,164.52281,114.82888,65.38072,21.57013,25.163113,80.91788,86.9045,24.724283,28.270271,86.06882
layer_6,104.90594,98.97644,8.057105,103.69946,54.60293,164.04764,90.432945,21.528662,16.710281,41.724224,43.906036,24.575645
layer_7,62.927788,12.12297,81.16061,12.997176,123.737724,1.8657914,21.250906,27.23998,93.4812,131.3361,58.647747,17.296125
layer_8,8.806183,6.8579245,66.881386,23.366213,3.1710107,1.3246448,21.710035,77.18647,140.57603,72.48339,83.94924,74.461
layer_9,15.738529,12.579991,4.484099,36.68154,16.028748,171.06851,43.544434,6.6698594,26.631983,5.5822425,8.782628,11.396491
layer_10,5.155341,5.271232,19.145985,9.103911,102.329544,120.94054,54.85739,125.853806,173.81416,16.195763,14.446807,36.33632
layer_11,60.37722,10.0857935,13.146306,13.786808,214.39316,20.896915,12.748786,9.214882,25.467752,11.611341,36.417366,19.768826
