,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.561374,0.953023,0.2284684,0.6347243,0.62673295,0.7821331,0.5283413,0.3778126,0.5817355,0.7521603,0.6388593,0.7783282
layer_1,0.7268356,0.52329075,0.25117242,0.8179977,0.5137946,0.671058,0.5913259,0.595705,0.8052278,0.4091305,0.3377653,0.59752923
layer_2,0.6138765,0.97153544,0.20001993,0.7270342,0.93305403,0.8060372,0.97193897,0.59974545,0.86351514,0.43380603,0.87152004,0.9466412
layer_3,0.43054396,0.96756256,0.8348367,0.69842786,0.97599745,0.9586304,0.88476497,0.95363444,0.8249148,0.5644831,0.7272856,0.7027194
layer_4,0.5492338,0.3107568,0.8606431,0.5381444,0.6219512,0.6863486,0.64934963,0.49469024,0.32017958,0.55602455,0.48037383,0.48612133
layer_5,0.86914253,0.8049357,0.8867778,0.86555094,0.92083806,0.9214808,0.96500313,0.71347034,0.9592985,0.9200767,0.73707783,0.7478469
layer_6,0.8547963,0.76024735,0.4215874,0.63926554,0.958253,0.90498,0.99538994,0.95075315,0.7928404,0.42772773,0.7743943,0.9184348
layer_7,0.81056774,0.8779242,0.93960595,0.7649189,0.7496004,0.859988,0.9084731,0.8208798,0.9533992,0.8414692,0.79102147,0.8922665
layer_8,0.95507497,0.91617084,0.9561389,0.9317196,0.58018583,0.7503754,0.90626156,0.89297366,0.5746266,0.95555675,0.7325009,0.72193664
layer_9,0.9365178,0.66800433,0.91402525,0.8960783,0.9424914,0.5601432,0.9175523,0.86182445,0.58823514,0.9358481,0.9320451,0.8139427
layer_10,0.8725122,0.9800579,0.4592343,0.8103812,0.82999253,0.5951399,0.97982377,1.0,0.5449212,0.66243297,0.72459495,0.57966506
layer_11,0.57072014,0.50334483,0.39661086,0.6577607,0.36408094,0.7104557,0.7097813,0.6916723,0.41362807,0.86526185,0.5054624,0.36519927
