,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,305.0,279.0,180.0,196.0,159.0,84.0,124.0,94.0,66.0,74.0,89.0,81.0,136.0,72.0,120.0,77.0
layer_1,290.0,283.0,115.0,81.0,67.0,50.0,48.0,137.0,38.0,39.0,47.0,38.0,52.0,72.0,34.0,36.0
layer_2,242.0,298.0,127.0,71.0,84.0,46.0,112.0,72.0,45.0,29.0,35.0,58.0,40.0,39.0,34.0,40.0
layer_3,219.0,228.0,262.0,77.0,91.0,98.0,58.0,86.0,47.0,32.0,33.0,43.0,31.0,38.0,41.0,32.0
layer_4,308.0,243.0,237.0,132.0,124.0,106.0,189.0,52.0,46.0,88.0,44.0,43.0,35.0,39.0,58.0,77.0
layer_5,238.0,275.0,170.0,164.0,113.0,120.0,84.0,78.0,106.0,79.0,78.0,77.0,79.0,79.0,79.0,78.0
layer_6,210.0,234.0,163.0,220.0,194.0,84.0,103.0,70.0,73.0,76.0,78.0,79.0,79.0,79.0,79.0,79.0
layer_7,311.0,205.0,290.0,153.0,164.0,125.0,148.0,100.0,162.0,92.0,79.0,112.0,81.0,79.0,79.0,79.0
layer_8,321.0,355.0,227.0,223.0,124.0,78.0,91.0,72.0,85.0,82.0,77.0,79.0,79.0,79.0,79.0,79.0
layer_9,298.0,182.0,157.0,134.0,116.0,97.0,170.0,77.0,80.0,82.0,79.0,79.0,78.0,79.0,79.0,79.0
layer_10,174.0,218.0,77.0,84.0,166.0,93.0,152.0,83.0,81.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_11,269.0,313.0,179.0,105.0,79.0,100.0,81.0,79.0,79.0,80.0,77.0,79.0,79.0,79.0,79.0,79.0
layer_12,193.0,290.0,121.0,138.0,98.0,90.0,88.0,76.0,79.0,83.0,79.0,80.0,79.0,79.0,79.0,79.0
layer_13,238.0,278.0,141.0,130.0,93.0,84.0,79.0,78.0,87.0,79.0,90.0,79.0,79.0,79.0,79.0,79.0
layer_14,189.0,196.0,97.0,98.0,86.0,90.0,80.0,80.0,115.0,80.0,79.0,79.0,75.0,79.0,79.0,79.0
layer_15,238.0,317.0,147.0,142.0,89.0,80.0,121.0,80.0,81.0,81.0,79.0,79.0,79.0,78.0,79.0,81.0
layer_16,315.0,178.0,81.0,194.0,89.0,86.0,79.0,88.0,77.0,79.0,79.0,79.0,79.0,81.0,79.0,78.0
layer_17,305.0,242.0,163.0,129.0,150.0,86.0,106.0,86.0,80.0,84.0,80.0,79.0,79.0,78.0,79.0,79.0
layer_18,251.0,344.0,131.0,127.0,114.0,88.0,84.0,81.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_19,257.0,241.0,209.0,169.0,89.0,108.0,187.0,80.0,80.0,82.0,79.0,78.0,78.0,79.0,79.0,79.0
layer_20,288.0,361.0,216.0,85.0,124.0,97.0,76.0,123.0,121.0,79.0,76.0,79.0,79.0,79.0,79.0,79.0
layer_21,275.0,245.0,166.0,179.0,76.0,97.0,128.0,79.0,149.0,80.0,79.0,79.0,79.0,79.0,85.0,83.0
layer_22,303.0,260.0,156.0,141.0,258.0,207.0,164.0,73.0,79.0,89.0,79.0,80.0,61.0,79.0,79.0,116.0
layer_23,280.0,275.0,256.0,244.0,207.0,207.0,161.0,187.0,153.0,189.0,81.0,96.0,78.0,83.0,91.0,82.0
