,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200.0,87.0,250.0,232.0,80.0,165.0,21.0,61.0,66.0,89.0,144.0,10.0,113.0,59.0,61.0,62.0
layer_1,64.0,254.0,257.0,223.0,111.0,29.0,54.0,55.0,20.0,16.0,19.0,31.0,16.0,19.0,13.0,14.0
layer_2,213.0,271.0,255.0,185.0,131.0,45.0,124.0,10.0,51.0,47.0,25.0,22.0,40.0,22.0,18.0,22.0
layer_3,345.0,252.0,191.0,148.0,226.0,245.0,151.0,17.0,56.0,27.0,42.0,45.0,24.0,7.0,9.0,10.0
layer_4,205.0,153.0,91.0,313.0,209.0,185.0,18.0,40.0,69.0,140.0,16.0,33.0,15.0,16.0,20.0,13.0
layer_5,180.0,270.0,400.0,159.0,41.0,46.0,14.0,34.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0
layer_6,407.0,119.0,233.0,84.0,7.0,23.0,25.0,12.0,7.0,7.0,7.0,7.0,12.0,7.0,7.0,63.0
layer_7,202.0,191.0,113.0,113.0,65.0,69.0,6.0,7.0,101.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,204.0,106.0,214.0,52.0,8.0,7.0,15.0,7.0,11.0,20.0,9.0,12.0,7.0,7.0,7.0,10.0
layer_9,229.0,239.0,191.0,8.0,170.0,123.0,6.0,11.0,28.0,7.0,7.0,7.0,51.0,8.0,8.0,7.0
layer_10,227.0,174.0,16.0,7.0,15.0,9.0,9.0,62.0,13.0,19.0,8.0,13.0,7.0,7.0,8.0,8.0
layer_11,176.0,149.0,342.0,17.0,11.0,29.0,129.0,20.0,13.0,7.0,8.0,7.0,7.0,8.0,8.0,7.0
layer_12,199.0,190.0,12.0,17.0,20.0,18.0,24.0,24.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,177.0,210.0,50.0,42.0,15.0,11.0,15.0,8.0,14.0,10.0,9.0,7.0,8.0,7.0,7.0,7.0
layer_14,105.0,23.0,31.0,74.0,50.0,18.0,46.0,18.0,8.0,9.0,7.0,7.0,8.0,11.0,7.0,9.0
layer_15,174.0,159.0,12.0,86.0,15.0,9.0,63.0,9.0,10.0,8.0,9.0,10.0,10.0,9.0,7.0,10.0
layer_16,202.0,244.0,55.0,18.0,17.0,38.0,9.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_17,106.0,145.0,41.0,17.0,17.0,16.0,35.0,40.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,131.0,174.0,31.0,159.0,48.0,11.0,12.0,12.0,12.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_19,146.0,75.0,154.0,11.0,7.0,18.0,18.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_20,120.0,239.0,149.0,11.0,14.0,15.0,10.0,15.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_21,90.0,192.0,37.0,14.0,7.0,16.0,17.0,7.0,17.0,9.0,8.0,7.0,7.0,7.0,30.0,9.0
layer_22,124.0,169.0,166.0,24.0,116.0,30.0,27.0,55.0,9.0,14.0,9.0,8.0,35.0,7.0,8.0,9.0
layer_23,139.0,138.0,225.0,109.0,36.0,59.0,48.0,68.0,35.0,32.0,16.0,10.0,7.0,9.0,7.0,14.0
