,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1217.0,830.0,1231.0,1321.0,1159.0,1049.0,720.0,1097.0,470.0,529.0,446.0,160.0,385.0,432.0,378.0,322.0
layer_1,1196.0,1634.0,1483.0,1790.0,1669.0,1189.0,1273.0,331.0,747.0,429.0,280.0,391.0,198.0,197.0,398.0,315.0
layer_2,1872.0,1201.0,1556.0,1572.0,1699.0,1144.0,1113.0,313.0,629.0,380.0,510.0,240.0,479.0,304.0,361.0,363.0
layer_3,2338.0,1611.0,1146.0,1374.0,1397.0,380.0,934.0,462.0,434.0,642.0,371.0,498.0,314.0,152.0,317.0,317.0
layer_4,1496.0,897.0,1003.0,1399.0,1034.0,984.0,346.0,479.0,344.0,1035.0,221.0,424.0,438.0,356.0,273.0,163.0
layer_5,1151.0,850.0,1148.0,584.0,310.0,179.0,151.0,146.0,136.0,130.0,130.0,130.0,130.0,130.0,130.0,126.0
layer_6,1436.0,784.0,1055.0,533.0,200.0,138.0,277.0,139.0,130.0,130.0,130.0,130.0,132.0,137.0,130.0,130.0
layer_7,1219.0,727.0,1127.0,713.0,282.0,490.0,420.0,133.0,160.0,130.0,130.0,130.0,132.0,130.0,130.0,130.0
layer_8,1068.0,639.0,819.0,374.0,151.0,143.0,130.0,138.0,154.0,140.0,137.0,131.0,130.0,130.0,130.0,131.0
layer_9,1107.0,1419.0,845.0,283.0,253.0,337.0,147.0,132.0,135.0,130.0,130.0,133.0,133.0,132.0,130.0,130.0
layer_10,980.0,713.0,149.0,567.0,265.0,150.0,173.0,137.0,139.0,134.0,130.0,130.0,130.0,130.0,130.0,130.0
layer_11,975.0,623.0,861.0,525.0,132.0,167.0,132.0,133.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0
layer_12,945.0,959.0,373.0,562.0,199.0,208.0,137.0,138.0,133.0,132.0,130.0,130.0,130.0,130.0,130.0,130.0
layer_13,897.0,1045.0,300.0,356.0,136.0,143.0,131.0,133.0,142.0,132.0,136.0,130.0,130.0,130.0,130.0,130.0
layer_14,715.0,838.0,219.0,281.0,228.0,259.0,144.0,130.0,139.0,134.0,130.0,130.0,131.0,130.0,131.0,132.0
layer_15,1057.0,945.0,237.0,224.0,133.0,130.0,465.0,130.0,137.0,131.0,130.0,130.0,130.0,134.0,130.0,130.0
layer_16,922.0,607.0,131.0,331.0,151.0,303.0,133.0,133.0,132.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0
layer_17,935.0,987.0,385.0,184.0,148.0,156.0,262.0,146.0,131.0,132.0,131.0,130.0,130.0,129.0,130.0,130.0
layer_18,743.0,606.0,259.0,361.0,387.0,149.0,169.0,132.0,143.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0
layer_19,887.0,279.0,810.0,169.0,131.0,233.0,206.0,136.0,130.0,132.0,130.0,130.0,131.0,130.0,130.0,130.0
layer_20,612.0,497.0,530.0,136.0,166.0,197.0,136.0,146.0,137.0,131.0,132.0,130.0,130.0,130.0,130.0,130.0
layer_21,444.0,986.0,267.0,138.0,146.0,136.0,180.0,130.0,151.0,135.0,130.0,132.0,130.0,130.0,443.0,117.0
layer_22,567.0,631.0,355.0,294.0,544.0,176.0,226.0,301.0,130.0,206.0,134.0,139.0,489.0,130.0,146.0,138.0
layer_23,487.0,641.0,1227.0,292.0,231.0,237.0,237.0,314.0,188.0,186.0,162.0,152.0,162.0,158.0,151.0,143.0
