,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35.0,64.0,31.0,45.0,121.0,94.0,160.0,72.0,92.0,76.0,84.0,134.0,68.0,82.0,96.0,92.0
layer_1,34.0,37.0,16.0,15.0,9.0,17.0,8.0,164.0,14.0,24.0,25.0,15.0,27.0,32.0,11.0,19.0
layer_2,31.0,81.0,7.0,5.0,22.0,8.0,11.0,99.0,12.0,2.0,10.0,47.0,13.0,5.0,11.0,7.0
layer_3,82.0,33.0,80.0,22.0,28.0,99.0,13.0,36.0,40.0,3.0,15.0,7.0,23.0,12.0,9.0,4.0
layer_4,34.0,170.0,74.0,60.0,129.0,88.0,266.0,21.0,18.0,21.0,40.0,15.0,22.0,7.0,24.0,47.0
layer_5,31.0,124.0,75.0,34.0,22.0,38.0,40.0,12.0,57.0,14.0,13.0,13.0,12.0,11.0,11.0,11.0
layer_6,85.0,60.0,54.0,122.0,29.0,64.0,103.0,31.0,27.0,12.0,11.0,14.0,11.0,11.0,11.0,11.0
layer_7,33.0,197.0,68.0,184.0,68.0,39.0,42.0,118.0,34.0,16.0,25.0,13.0,12.0,11.0,11.0,11.0
layer_8,42.0,146.0,190.0,223.0,28.0,39.0,18.0,39.0,85.0,14.0,15.0,11.0,11.0,11.0,11.0,11.0
layer_9,102.0,117.0,87.0,62.0,46.0,20.0,76.0,14.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0
layer_10,100.0,161.0,34.0,43.0,148.0,69.0,120.0,13.0,12.0,12.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_11,72.0,138.0,98.0,58.0,25.0,89.0,11.0,32.0,13.0,11.0,18.0,11.0,11.0,11.0,11.0,11.0
layer_12,201.0,148.0,37.0,83.0,20.0,25.0,27.0,42.0,12.0,17.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_13,123.0,72.0,151.0,107.0,16.0,57.0,16.0,19.0,40.0,13.0,21.0,12.0,11.0,11.0,11.0,11.0
layer_14,198.0,53.0,39.0,67.0,18.0,52.0,27.0,17.0,24.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,139.0,125.0,57.0,46.0,16.0,13.0,79.0,17.0,22.0,13.0,11.0,11.0,11.0,14.0,11.0,14.0
layer_16,59.0,101.0,12.0,79.0,31.0,21.0,13.0,15.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0
layer_17,72.0,148.0,69.0,70.0,40.0,23.0,49.0,49.0,11.0,16.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_18,123.0,164.0,83.0,100.0,22.0,26.0,11.0,14.0,13.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_19,149.0,179.0,189.0,68.0,20.0,29.0,88.0,13.0,11.0,13.0,11.0,12.0,13.0,11.0,11.0,11.0
layer_20,106.0,205.0,111.0,15.0,56.0,24.0,11.0,40.0,42.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_21,176.0,35.0,53.0,135.0,13.0,77.0,89.0,12.0,54.0,11.0,11.0,11.0,11.0,11.0,81.0,18.0
layer_22,137.0,213.0,164.0,75.0,148.0,175.0,55.0,88.0,11.0,18.0,12.0,12.0,26.0,11.0,11.0,39.0
layer_23,203.0,252.0,66.0,202.0,154.0,194.0,100.0,131.0,107.0,154.0,16.0,20.0,16.0,18.0,64.0,21.0
