,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.0,15.0,4.0,6.0,21.0,11.0,30.0,11.0,16.0,18.0,16.0,30.0,11.0,20.0,35.0,18.0
layer_1,12.0,11.0,0.0,0.0,1.0,1.0,0.0,30.0,2.0,2.0,4.0,2.0,4.0,11.0,1.0,10.0
layer_2,9.0,15.0,2.0,2.0,3.0,1.0,10.0,16.0,2.0,3.0,4.0,15.0,4.0,2.0,1.0,2.0
layer_3,9.0,10.0,13.0,2.0,7.0,17.0,0.0,6.0,6.0,5.0,1.0,10.0,3.0,4.0,9.0,5.0
layer_4,8.0,21.0,20.0,3.0,34.0,14.0,70.0,8.0,5.0,48.0,5.0,3.0,6.0,6.0,12.0,17.0
layer_5,9.0,14.0,33.0,9.0,7.0,11.0,19.0,5.0,20.0,5.0,13.0,6.0,5.0,5.0,5.0,7.0
layer_6,15.0,13.0,12.0,14.0,13.0,7.0,28.0,10.0,8.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0
layer_7,8.0,19.0,45.0,37.0,33.0,10.0,6.0,21.0,11.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0
layer_8,8.0,24.0,18.0,27.0,6.0,18.0,18.0,3.0,23.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_9,10.0,18.0,21.0,9.0,29.0,5.0,7.0,13.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0
layer_10,21.0,28.0,7.0,8.0,19.0,15.0,25.0,9.0,6.0,12.0,5.0,8.0,5.0,5.0,5.0,5.0
layer_11,17.0,19.0,17.0,12.0,11.0,39.0,8.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_12,24.0,15.0,10.0,13.0,5.0,8.0,13.0,14.0,6.0,10.0,5.0,6.0,5.0,5.0,5.0,5.0
layer_13,8.0,12.0,17.0,21.0,9.0,11.0,7.0,13.0,11.0,7.0,9.0,5.0,5.0,5.0,5.0,5.0
layer_14,28.0,5.0,10.0,14.0,7.0,11.0,10.0,6.0,5.0,7.0,5.0,5.0,6.0,5.0,5.0,5.0
layer_15,9.0,15.0,6.0,6.0,6.0,7.0,20.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0
layer_16,11.0,14.0,7.0,8.0,5.0,8.0,6.0,10.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_17,14.0,25.0,7.0,12.0,5.0,11.0,5.0,27.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_18,9.0,12.0,8.0,16.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_19,12.0,17.0,21.0,6.0,5.0,9.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0
layer_20,10.0,22.0,11.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
layer_21,25.0,8.0,5.0,6.0,5.0,6.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,30.0,6.0
layer_22,12.0,18.0,38.0,12.0,14.0,16.0,6.0,18.0,5.0,5.0,6.0,5.0,3.0,5.0,5.0,16.0
layer_23,26.0,19.0,17.0,47.0,24.0,38.0,40.0,23.0,32.0,67.0,5.0,6.0,8.0,5.0,16.0,11.0
