,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,88.0,86.0,63.0,31.0,47.0,11.0,16.0,27.0,12.0,23.0,22.0,11.0,62.0,32.0,33.0,24.0
layer_1,84.0,93.0,24.0,8.0,19.0,8.0,5.0,13.0,4.0,3.0,7.0,3.0,6.0,14.0,7.0,9.0
layer_2,101.0,96.0,15.0,12.0,53.0,4.0,7.0,4.0,4.0,5.0,6.0,2.0,5.0,5.0,3.0,3.0
layer_3,125.0,116.0,55.0,72.0,4.0,6.0,10.0,2.0,7.0,4.0,7.0,5.0,11.0,3.0,7.0,4.0
layer_4,93.0,57.0,53.0,71.0,45.0,46.0,103.0,3.0,3.0,7.0,4.0,15.0,7.0,10.0,12.0,52.0
layer_5,99.0,70.0,73.0,13.0,11.0,4.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
layer_6,56.0,77.0,126.0,25.0,7.0,3.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_7,91.0,75.0,75.0,41.0,27.0,71.0,6.0,3.0,19.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0
layer_8,92.0,57.0,43.0,96.0,11.0,19.0,4.0,4.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,88.0,52.0,18.0,31.0,23.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,47.0,120.0,5.0,9.0,6.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,96.0,25.0,51.0,10.0,3.0,16.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,59.0,75.0,22.0,19.0,6.0,13.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,56.0,55.0,8.0,19.0,5.0,13.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
layer_14,28.0,23.0,4.0,13.0,5.0,3.0,5.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0
layer_15,118.0,81.0,19.0,18.0,4.0,3.0,23.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
layer_16,95.0,36.0,3.0,9.0,6.0,11.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_17,97.0,46.0,20.0,24.0,4.0,4.0,16.0,17.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_18,78.0,66.0,10.0,37.0,17.0,9.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_19,80.0,36.0,125.0,7.0,3.0,5.0,25.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_20,96.0,86.0,43.0,4.0,17.0,6.0,3.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_21,100.0,92.0,14.0,7.0,3.0,4.0,13.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,44.0,4.0
layer_22,101.0,37.0,55.0,15.0,39.0,44.0,22.0,49.0,3.0,6.0,3.0,3.0,27.0,3.0,4.0,7.0
layer_23,87.0,101.0,59.0,80.0,39.0,58.0,21.0,26.0,16.0,51.0,5.0,5.0,6.0,3.0,18.0,1.0
