,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3084.0,2578.0,2716.0,2206.0,950.0,852.0,619.0,662.0,726.0,756.0,757.0,427.0,787.0,360.0,502.0,440.0
layer_1,3104.0,2408.0,2198.0,1469.0,1238.0,830.0,911.0,395.0,541.0,452.0,460.0,490.0,447.0,436.0,554.0,441.0
layer_2,2173.0,2415.0,1490.0,1127.0,966.0,745.0,921.0,363.0,505.0,496.0,549.0,371.0,555.0,456.0,499.0,442.0
layer_3,1174.0,2482.0,1455.0,2045.0,825.0,362.0,1195.0,409.0,543.0,598.0,656.0,471.0,496.0,332.0,534.0,377.0
layer_4,2779.0,1675.0,1480.0,1167.0,819.0,991.0,459.0,596.0,422.0,577.0,418.0,648.0,430.0,464.0,405.0,947.0
layer_5,2480.0,2021.0,1307.0,775.0,496.0,328.0,342.0,337.0,323.0,315.0,319.0,315.0,315.0,315.0,315.0,324.0
layer_6,1453.0,2661.0,802.0,471.0,418.0,325.0,406.0,322.0,316.0,315.0,315.0,315.0,315.0,315.0,316.0,315.0
layer_7,3083.0,1520.0,1761.0,779.0,665.0,1161.0,366.0,315.0,373.0,316.0,315.0,315.0,316.0,315.0,315.0,332.0
layer_8,3034.0,1309.0,1110.0,832.0,411.0,377.0,316.0,329.0,341.0,317.0,360.0,315.0,315.0,315.0,315.0,315.0
layer_9,2587.0,1247.0,644.0,611.0,410.0,396.0,323.0,317.0,315.0,316.0,315.0,315.0,315.0,315.0,315.0,316.0
layer_10,1770.0,1894.0,327.0,542.0,370.0,327.0,321.0,319.0,326.0,319.0,315.0,315.0,315.0,315.0,315.0,315.0
layer_11,2693.0,1121.0,1180.0,562.0,317.0,331.0,315.0,315.0,317.0,315.0,316.0,315.0,316.0,315.0,315.0,315.0
layer_12,1364.0,1910.0,514.0,543.0,379.0,390.0,318.0,334.0,315.0,316.0,315.0,315.0,315.0,315.0,315.0,315.0
layer_13,2052.0,1544.0,378.0,481.0,322.0,319.0,315.0,318.0,314.0,316.0,318.0,315.0,315.0,315.0,315.0,315.0
layer_14,971.0,1238.0,372.0,491.0,353.0,433.0,319.0,315.0,316.0,317.0,315.0,315.0,324.0,315.0,315.0,318.0
layer_15,2099.0,2402.0,408.0,491.0,326.0,316.0,463.0,315.0,317.0,315.0,318.0,317.0,315.0,318.0,315.0,315.0
layer_16,2703.0,1736.0,316.0,396.0,325.0,549.0,317.0,316.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0
layer_17,2858.0,1302.0,567.0,419.0,415.0,343.0,391.0,527.0,316.0,315.0,318.0,315.0,315.0,317.0,315.0,315.0
layer_18,2291.0,1634.0,501.0,748.0,564.0,388.0,320.0,317.0,348.0,315.0,315.0,315.0,315.0,315.0,318.0,315.0
layer_19,2195.0,655.0,1051.0,342.0,315.0,497.0,644.0,322.0,316.0,317.0,315.0,316.0,341.0,315.0,316.0,317.0
layer_20,2708.0,1171.0,624.0,327.0,366.0,601.0,361.0,345.0,343.0,315.0,331.0,315.0,315.0,315.0,315.0,315.0
layer_21,1962.0,3059.0,441.0,348.0,327.0,326.0,607.0,315.0,340.0,328.0,315.0,324.0,315.0,315.0,729.0,356.0
layer_22,2168.0,1463.0,617.0,369.0,2243.0,355.0,602.0,806.0,315.0,429.0,316.0,349.0,837.0,316.0,336.0,332.0
layer_23,1420.0,955.0,2273.0,813.0,731.0,695.0,475.0,649.0,746.0,915.0,376.0,356.0,362.0,358.0,373.0,667.0
