,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31.849539,8.962463,49.28068,8.73029,7.513384,7.715351,6.9792376,7.2988925,9.3498745,2.379534,7.712031,17.680391,3.6849418,4.0038013,2.8745098,8.091407,3.2414732,17.416412,2.05841,5.0470395,28.902796,27.028023,11.2030325,21.237284,12.769756,34.691383,10.181288,10.592187,0.9545943,0.2794201,3.2226753,0.22322117
layer_1,11.782704,19.557459,1.7945307,6.2253957,3.4914389,4.2180305,3.5342376,0.6084148,2.1772356,2.4952145,17.284582,13.889937,13.30778,5.368399,4.13347,4.219902,12.1483965,5.142375,12.386617,1.8959992,26.81215,1.1873735,0.67717475,0.02777864,4.3808722,0.43450025,4.012298,1.0474709,6.4990697,6.913742,14.383839,3.1642282
layer_2,3.7793312,1.1643276,7.369718,1.248553,12.887241,4.55749,4.254325,22.492275,5.230695,4.4405365,1.6450641,6.4287934,4.223311,2.62968,1.7143415,1.962741,6.9343843,2.6354752,2.8981876,8.436948,0.17439115,3.3900654,5.082726,1.4254143,5.786126,15.565695,0.6827251,2.6463788,1.647772,2.1777537,3.2177582,11.121841
layer_3,6.593736,3.4612708,15.89706,8.9128,6.975565,33.321323,11.072039,30.050219,21.89285,4.122528,19.236292,12.303188,8.978866,12.749426,10.834233,19.86796,7.406168,34.312622,16.81696,7.2009473,5.2268066,10.069164,13.798093,3.0138,16.735893,6.7161,7.329447,2.318728,25.286152,16.07405,18.871708,17.534966
layer_4,4.4284763,16.528519,11.056159,3.681388,18.225172,8.331803,9.884088,16.845465,15.965523,21.886078,12.764949,4.1221924,34.30557,31.480938,11.200483,12.196525,0.22504117,20.003399,11.365663,1.5893825,3.9472632,3.0567234,11.062222,23.34164,34.709328,17.87659,8.119173,19.931221,3.947742,1.5678371,2.8390887,44.000145
layer_5,8.419979,5.0710797,29.319212,26.683401,6.4485908,1.0042082,6.821717,2.1812422,1.2101375,0.53723,0.23216476,0.011475048,22.56874,36.35389,27.572058,22.337898,29.183638,17.032267,16.360981,8.8296175,19.881142,8.116995,2.8371189,3.8690507,10.752476,25.679941,9.897176,12.540655,13.524473,11.876609,15.857309,16.79097
layer_6,42.115173,19.988838,27.698526,43.22762,16.196247,22.231825,16.48888,24.821589,0.6939859,0.41216883,1.1162286,0.09090124,5.519916,10.371385,4.3044424,34.655354,12.683953,17.700134,12.67511,18.698948,10.991988,23.325071,33.26364,9.919325,25.517124,13.890182,12.38851,8.223804,11.700976,18.08051,13.473143,13.612019
layer_7,26.305414,22.0968,13.740608,10.961702,30.853207,0.8097147,3.039072,14.661094,13.815348,1.1635761,12.144851,14.838281,1.1839811,17.0395,17.49961,20.488878,37.04074,19.265072,6.692789,18.502996,10.081511,14.852513,8.331062,10.456747,11.933594,16.829895,12.633588,13.558661,1.5022345,4.0179467,5.917479,38.477554
layer_8,11.254527,11.593023,14.352767,10.0090885,7.391244,14.509378,16.324602,15.380973,23.610573,31.185503,18.46106,36.149086,22.702438,18.296083,19.174461,15.546266,3.9906075,0.367447,1.1655319,0.044278763,2.5645945,4.098999,21.111128,8.544148,8.659215,33.241554,42.53475,12.730465,7.9337635,32.395832,5.0321136,6.4212275
layer_9,11.537581,9.614947,11.05151,16.493132,28.32428,24.68703,14.874921,19.734943,1.2512093,7.765458,1.9460449,41.545998,1.9024011,22.13601,27.180605,21.858644,2.4558442,0.3889489,5.0551715,17.441298,19.613945,3.020924,7.044054,15.122977,2.7223084,14.90126,37.388554,6.458119,37.603973,14.094962,10.7939005,10.48637
layer_10,6.5856643,0.6551468,0.18401332,3.5143628,10.684143,19.499908,2.4440832,17.0781,20.856737,11.476575,8.659154,11.062991,12.955404,2.449524,1.8126442,6.9692883,21.483091,5.555984,17.244099,14.111906,1.1430699,3.8990326,4.002654,0.45268878,2.7924855,4.7537,1.9757838,8.929291,15.082368,9.702915,5.0978684,5.0203557
layer_11,4.7923803,6.711105,7.0633945,6.485874,2.7018962,1.8720772,0.6623285,0.8719438,11.712728,32.366856,10.8649025,24.31375,0.62333673,0.608328,1.4021684,0.8574148,8.217472,7.9907136,3.237714,9.636226,2.549848,7.415839,2.883648,3.2573237,2.189845,4.2190094,0.6788527,4.678387,6.165239,4.5603266,14.182935,9.897458
layer_12,1.8555777,2.0602663,3.5328543,11.5850115,2.1138139,3.318888,2.117455,16.338829,10.331147,19.47296,3.7892754,7.882345,0.9734943,0.9633306,0.7804712,0.7729266,2.1980705,4.701098,0.64363873,13.246907,3.9579372,12.79832,3.8961222,11.455443,3.4655027,4.5189137,8.929369,8.770972,0.995404,1.0037681,1.0785528,1.016521
