,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,9,8,26,3,20,12,2,28,8,11,18,24,1,15,3
layer_1,4,5,1,17,10,11,0,13,4,9,7,2,18,34,1,3
layer_2,12,0,0,7,19,0,11,7,1,7,15,2,15,0,13,9
layer_3,4,3,4,4,4,3,4,5,4,4,4,4,4,4,4,4
layer_4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
layer_5,7,6,17,4,4,4,2,4,4,4,4,4,4,4,4,4
layer_6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_7,4,15,4,4,4,4,4,4,4,4,4,5,4,7,10,4
layer_8,4,4,2,4,4,4,5,4,4,4,4,4,4,4,4,4
layer_9,8,4,4,4,3,19,4,4,4,4,8,4,4,10,4,4
layer_10,4,4,4,4,18,5,4,4,4,4,4,9,4,4,4,4
layer_11,4,4,4,4,10,8,0,4,4,4,1,34,7,4,4,4
layer_12,4,4,4,4,4,4,4,5,4,4,4,4,12,9,4,4
layer_13,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4
layer_14,4,2,4,4,4,4,4,4,4,17,4,4,4,5,4,4
layer_15,4,4,4,3,4,4,4,4,5,4,4,4,4,18,8,4
layer_16,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4
layer_17,3,4,4,4,4,4,4,4,5,4,4,5,4,4,4,4
layer_18,4,4,4,4,4,4,4,4,4,3,4,20,4,4,4,4
layer_19,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,30,4
layer_21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_24,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_27,4,4,3,8,4,4,4,4,4,4,4,4,4,4,4,4
