,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,5,9,30,2,18,19,0,25,20,12,26,23,1,14,0
layer_1,7,6,1,21,15,18,0,11,12,7,12,5,18,28,1,8
layer_2,15,0,0,22,12,0,7,5,0,12,17,3,15,1,19,11
layer_3,2,2,2,4,2,7,2,3,2,2,2,2,2,2,2,2
layer_4,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
layer_5,12,2,17,2,2,5,3,2,2,2,2,2,2,2,2,2
layer_6,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_7,2,25,2,2,2,2,2,2,2,2,2,2,2,11,6,2
layer_8,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2
layer_9,7,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2
layer_10,2,2,2,2,9,3,2,2,2,2,2,10,2,2,2,2
layer_11,2,3,2,2,18,6,0,2,2,2,2,23,2,4,2,2
layer_12,2,2,2,2,2,2,2,2,2,2,2,2,18,3,2,2
layer_13,3,2,2,2,2,0,2,2,2,2,2,2,4,2,3,2
layer_14,2,2,2,2,2,2,2,2,2,21,2,2,2,2,2,3
layer_15,2,2,2,1,2,2,2,2,2,2,2,2,2,12,3,2
layer_16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_18,2,2,2,2,2,2,2,2,2,3,2,8,2,2,2,2
layer_19,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_20,2,2,2,2,2,2,2,2,2,2,2,4,2,2,24,2
layer_21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_24,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2
layer_25,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_26,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3
layer_27,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2
