,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,46,56,95,27,81,74,26,110,66,64,67,86,27,83,18
layer_1,51,30,23,69,81,64,5,45,48,24,56,32,81,101,31,31
layer_2,64,17,25,76,55,24,77,70,20,65,61,33,85,20,56,53
layer_3,49,50,49,53,49,61,49,54,49,49,49,49,49,50,48,51
layer_4,49,49,49,49,49,50,49,50,49,49,49,52,49,49,48,38
layer_5,59,53,85,49,49,54,41,49,51,49,49,49,49,49,49,49
layer_6,52,54,49,49,51,50,49,49,48,49,49,49,48,49,49,49
layer_7,50,82,49,49,49,49,49,49,49,49,49,58,49,63,53,49
layer_8,49,49,40,50,49,49,58,49,49,49,49,49,51,49,49,49
layer_9,55,49,50,49,36,114,49,49,49,56,54,49,49,49,50,49
layer_10,49,49,49,56,84,49,49,49,49,50,48,67,49,49,52,49
layer_11,49,49,48,49,82,60,39,48,49,49,40,96,53,51,49,49
layer_12,49,49,49,49,50,49,49,56,49,49,49,50,65,58,49,50
layer_13,51,49,49,49,50,24,49,49,49,50,49,49,49,49,53,49
layer_14,49,42,49,49,49,49,49,49,54,90,49,50,49,49,49,49
layer_15,49,50,47,33,49,49,49,49,51,49,49,49,48,94,51,49
layer_16,48,49,49,53,49,49,49,49,48,49,49,47,49,47,49,48
layer_17,48,49,42,49,49,49,33,49,49,49,49,49,49,49,48,49
layer_18,49,49,49,49,47,49,49,49,48,62,49,59,49,49,48,49
layer_19,48,49,51,49,49,49,49,49,49,49,49,49,49,49,49,49
layer_20,49,49,49,49,49,49,49,49,49,50,49,49,48,48,142,49
layer_21,48,49,49,49,49,49,49,49,49,48,49,49,49,49,49,49
layer_22,49,49,48,49,49,49,49,49,49,49,48,49,49,49,49,49
layer_23,49,49,49,48,45,50,49,49,51,49,49,49,49,49,49,49
layer_24,49,49,49,49,49,49,49,50,49,48,49,49,52,49,50,50
layer_25,49,50,49,51,50,49,50,49,49,49,48,49,49,52,49,49
layer_26,50,44,47,49,49,49,49,49,49,47,50,49,50,49,49,54
layer_27,47,46,25,62,49,50,49,48,49,47,49,49,47,49,49,46
