,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115.16892,46.34402,128.19797,111.43445,129.0177,122.61067,135.94188,79.72308,190.4534,80.167786,107.03331,117.979355
layer_1,32.445866,25.074177,38.68217,65.65077,42.93038,124.33513,33.840073,63.473564,44.188366,19.206888,36.994537,149.01154
layer_2,103.71945,0.79091215,62.752285,10.245643,33.07464,29.91732,30.787888,19.567717,39.144833,12.873049,46.674164,52.586773
layer_3,20.73188,39.271797,37.641495,23.2304,55.823048,21.980518,14.794137,7.7492065,23.938444,114.20272,77.96069,43.928204
layer_4,55.778675,37.42041,110.90272,85.860886,28.386738,58.621655,40.66981,10.156119,2.1000502,43.519886,94.11289,15.841547
layer_5,69.709335,21.297918,174.39499,36.968338,78.077675,16.251328,9.840712,78.88331,50.424854,33.450996,77.797165,94.049774
layer_6,94.24968,73.39698,9.008896,106.219955,50.375317,108.24969,68.86842,10.868288,89.09499,15.584674,27.494804,14.172597
layer_7,87.071655,14.092419,78.43901,29.123547,61.541656,3.5277033,7.758103,34.569355,51.81509,90.07578,74.88182,9.61804
layer_8,18.56691,38.740295,87.97991,39.00828,5.731483,2.382607,23.23869,61.885593,76.93912,35.939365,48.863235,92.41181
layer_9,10.466332,33.18921,8.160543,27.01624,34.068844,102.15695,36.740353,12.426309,49.496,7.1349945,53.849083,34.69561
layer_10,13.438127,8.488293,27.738638,10.396301,39.18905,77.03293,43.032837,99.87457,34.82649,11.811117,8.683577,36.061592
layer_11,81.05276,18.728539,15.101269,15.6350565,48.35137,18.335545,30.883112,30.492413,21.26003,11.704871,86.93351,16.526257
