,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,138.88037,56.49196,258.5259,76.43055,91.292114,72.434494,238.16148,20.663124,284.34442,135.97694,87.18922,67.30499
layer_1,30.124096,20.39882,14.869289,33.94749,18.366196,157.90111,22.861334,18.9035,59.89293,11.07588,45.015133,216.0757
layer_2,198.03134,0.6981148,117.47236,11.791243,97.835556,21.979704,32.93192,28.336185,18.990984,24.049492,40.469383,13.761868
layer_3,29.23677,56.8754,6.4740906,48.426174,248.36873,34.761063,25.888018,14.7108345,74.679726,24.258251,16.207949,27.011423
layer_4,58.33924,20.259924,66.45896,15.181198,15.48914,89.68012,117.535835,11.080486,0.8906306,22.632517,169.19102,23.7141
layer_5,21.745918,8.625683,239.30429,50.400307,30.96103,5.9819283,16.02745,10.56015,175.6726,18.69222,37.562016,68.033585
layer_6,179.70158,34.53146,2.783156,22.304922,50.90082,343.2957,255.5828,7.869366,13.05239,62.93567,7.757599,11.522023
layer_7,119.92511,5.812373,82.45524,10.690928,211.0687,1.1224904,7.6661286,38.153854,42.268932,135.78117,40.57696,16.839344
layer_8,4.6954317,3.9681244,43.751503,8.373616,0.9550772,0.80261207,9.854217,38.495094,189.97047,33.736713,89.29307,70.45773
layer_9,12.339334,5.7215476,1.8846327,57.163147,5.412183,322.24625,5.9724956,5.6822443,22.550156,2.8737621,7.609783,4.963983
layer_10,2.0750926,1.714621,4.59295,2.9455483,46.92464,143.28069,28.628828,87.96443,66.88156,14.000715,10.695477,17.35406
layer_11,27.166382,3.333829,5.7518144,4.4518642,42.584553,5.081387,11.371489,3.742276,9.743006,7.3176517,30.722752,8.705281
