,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.417897,8.642244,21.395662,3.0564988,14.278149,14.172755,11.596506,3.0717688,19.289326,15.9364605,12.03319,12.316694
layer_1,4.735825,2.8451025,1.4085337,5.317432,3.490065,12.4253845,3.702153,3.8599916,8.209708,1.4718028,4.0246115,19.42761
layer_2,14.54464,0.08309794,13.268203,1.4478463,5.8568053,5.136073,4.4095283,3.7214873,5.2844763,2.2746675,5.529961,5.088871
layer_3,4.0065894,6.9594603,1.1615348,8.752536,8.705949,4.6400247,1.7481512,1.8476586,6.056439,4.1180677,3.6330678,3.4445312
layer_4,6.3416433,2.62189,10.962789,3.481852,3.1319091,8.967419,10.219631,0.9077922,0.11387347,1.9971954,15.338102,2.218352
layer_5,4.657032,1.0189102,17.095404,7.386468,5.958197,0.84562856,2.0969946,4.117914,10.893076,5.831695,8.413027,6.430936
layer_6,9.032115,4.097422,0.52575976,3.6422064,7.391498,24.631563,12.220759,1.9451683,1.9514177,6.5345483,1.3803933,1.5074219
layer_7,10.609042,0.6950112,7.1286035,1.3716627,11.579829,0.119630255,1.2743385,8.422532,7.931982,13.775918,4.976841,1.4056627
layer_8,0.65784657,0.53713745,7.4739695,0.845479,0.40612057,0.10694454,1.5800865,3.010621,13.801439,5.3646355,2.6120834,8.946683
layer_9,1.2877383,0.60734725,0.3972934,2.6172323,0.79998875,21.532618,1.0174158,0.65609443,3.497635,0.45072702,1.026974,1.3665028
layer_10,0.5535542,0.8085857,0.8372454,0.50619996,2.807684,11.818122,1.6943542,9.0099745,3.7523978,5.7986484,0.9088516,2.9174407
layer_11,1.0109679,0.40965495,0.61920524,0.79595876,8.461719,0.5474926,0.51399153,0.57088166,0.88528585,0.4791091,2.8871052,0.91937625
