,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87,67,151,301,93,125,613,125,26,346,184,45
layer_1,2,3,547,12,494,73,11,171,3,0,0,0
layer_2,0,125,120,257,0,115,132,511,0,0,0,485
layer_3,0,188,0,206,155,16,1,34,25,0,379,0
layer_4,0,0,127,279,258,0,4,65,66,12,313,3
layer_5,2,20,8,84,32,3,74,90,426,0,540,0
layer_6,46,0,0,201,43,106,6,400,150,531,180,28
layer_7,0,1,46,103,0,54,2,0,19,18,66,81
layer_8,1,25,1,122,14,0,67,0,4,71,1,0
layer_9,0,0,7,2,5,1,1,10,15,21,169,0
layer_10,140,0,4,70,3,9,0,3,1,4,3,3
layer_11,5,0,3,6,9,0,1,11,0,15,0,0
