,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,102,290,761,102,186,1547,254,108,786,244,119
layer_1,26,187,1206,14,1049,454,65,533,2,0,4,0
layer_2,30,88,98,297,1,58,45,1096,0,0,0,748
layer_3,3,388,0,125,222,69,32,139,99,0,688,2
layer_4,0,0,182,574,219,0,5,157,85,170,477,1
layer_5,12,13,1,102,17,4,74,69,237,0,1159,1
layer_6,36,0,0,57,5,5,4,759,118,1217,90,43
layer_7,0,15,37,68,1,3,0,5,42,2,64,171
layer_8,1,48,21,165,140,1,27,0,14,1,11,1
layer_9,1,0,3,0,2,2,1,9,5,26,362,0
layer_10,339,0,18,188,3,0,2,0,0,1,6,8
layer_11,14,2,1,6,52,3,1,191,1,12,0,1
