,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,4,24,33,8,12,57,20,6,44,12,9
layer_1,0,2,61,1,58,16,2,20,0,0,0,0
layer_2,0,10,12,25,0,12,6,62,0,0,1,49
layer_3,0,30,0,15,17,0,0,5,1,0,54,1
layer_4,0,0,26,46,4,0,0,4,2,1,19,0
layer_5,0,0,1,40,8,0,3,9,37,0,65,0
layer_6,1,0,2,1,0,6,0,56,60,64,12,7
layer_7,0,0,2,5,0,1,0,0,3,0,2,25
layer_8,0,12,0,12,0,0,16,0,0,8,0,0
layer_9,1,0,0,0,1,1,1,0,4,7,17,0
layer_10,18,0,0,4,1,2,0,0,0,0,0,0
layer_11,0,0,1,0,1,0,0,5,0,3,0,0
