,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,8,17,30,19,25,141,4,1,201,27,7
layer_1,3,0,200,0,200,18,1,46,0,0,0,0
layer_2,0,13,81,141,7,18,18,176,0,0,0,185
layer_3,4,132,0,59,17,5,0,8,29,3,158,0
layer_4,0,0,20,191,98,4,1,51,32,3,115,0
layer_5,0,75,1,51,12,0,16,9,105,1,197,0
layer_6,120,0,6,19,2,18,0,156,57,199,39,12
layer_7,0,0,2,32,0,6,0,1,19,5,12,90
layer_8,3,24,0,23,23,0,20,0,1,1,0,0
layer_9,7,0,2,1,3,0,0,1,3,42,104,0
layer_10,144,0,1,56,0,0,0,0,2,0,0,0
layer_11,0,0,0,1,2,0,2,12,0,0,3,1
