,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,7,45,126,36,24,203,54,5,195,38,2
layer_1,0,0,247,1,239,23,3,45,0,0,0,0
layer_2,0,21,55,102,0,15,16,241,3,0,7,198
layer_3,0,114,0,79,87,1,1,10,16,0,254,6
layer_4,0,0,41,197,100,0,4,11,8,3,155,0
layer_5,10,14,1,170,50,1,10,25,282,0,248,1
layer_6,19,2,0,6,2,90,3,172,220,245,14,27
layer_7,0,1,4,11,0,2,0,0,25,9,21,108
layer_8,0,21,2,12,26,0,24,0,3,4,1,2
layer_9,1,0,4,0,3,6,0,2,25,19,29,0
layer_10,59,0,0,23,1,28,1,0,0,6,1,0
layer_11,3,0,0,0,0,0,1,2,1,6,0,0
