,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,45,91,108,46,44,310,82,10,158,56,12
layer_1,1,3,342,2,279,76,1,88,6,0,1,0
layer_2,0,108,40,173,0,95,12,307,0,1,2,442
layer_3,0,67,0,187,6,13,0,42,23,0,311,0
layer_4,0,1,46,57,307,0,2,15,6,0,240,7
layer_5,4,4,21,268,2,0,52,153,445,2,320,0
layer_6,3,0,0,347,60,36,12,270,15,343,224,18
layer_7,0,0,5,83,0,51,0,7,8,2,109,156
layer_8,4,14,1,52,48,0,91,0,1,2,1,1
layer_9,0,1,7,2,3,0,0,6,6,2,140,0
layer_10,17,0,1,3,6,36,0,3,0,0,0,0
layer_11,0,0,0,1,0,0,0,0,0,0,0,1
