,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68,55,129,148,79,68,312,85,7,196,109,25
layer_1,0,0,376,2,297,39,14,57,1,0,3,0
layer_2,0,163,22,157,2,143,29,294,0,0,0,354
layer_3,0,55,0,194,35,66,2,49,25,0,244,0
layer_4,0,2,25,72,435,0,0,0,95,2,257,12
layer_5,2,7,85,91,4,0,91,136,427,1,360,0
layer_6,15,0,1,389,87,17,12,161,23,379,194,12
layer_7,0,0,20,151,0,165,1,1,5,5,153,137
layer_8,0,12,0,77,22,0,183,0,1,15,0,1
layer_9,0,0,111,0,15,3,0,20,31,7,76,0
layer_10,13,1,0,38,6,19,1,9,0,8,0,2
layer_11,2,1,1,0,1,0,0,1,0,2,4,0
