,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,10,7,13,16,10,15,13,9,11,6,15,10,13,16,11
layer_1,8,10,5,6,3,2,2,10,6,2,5,5,4,7,7,6
layer_2,11,14,5,4,11,2,3,6,4,2,2,4,7,3,4,4
layer_3,7,12,16,5,6,6,3,7,5,2,3,2,4,4,3,3
layer_4,8,15,14,11,9,10,21,3,3,2,4,2,6,5,7,2
layer_5,8,9,19,6,5,4,4,4,8,4,4,4,4,4,4,5
layer_6,11,10,10,3,3,4,7,5,4,4,4,4,4,4,5,4
layer_7,8,10,19,14,11,9,6,4,12,4,5,4,4,4,4,4
layer_8,8,12,10,15,4,7,4,3,4,4,4,4,4,4,4,4
layer_9,9,12,5,8,7,4,4,4,4,4,4,4,4,4,4,4
layer_10,11,8,4,6,7,7,5,4,4,4,4,4,4,4,4,4
layer_11,10,6,8,12,5,5,4,4,4,4,4,4,4,4,4,4
layer_12,4,12,8,9,5,8,5,6,4,4,4,4,4,4,4,4
layer_13,8,11,6,12,4,6,4,4,5,4,5,4,4,4,4,4
layer_14,8,9,10,7,4,6,4,4,4,4,4,4,7,4,4,4
layer_15,13,8,5,6,4,4,7,4,4,4,6,4,4,4,4,4
layer_16,9,6,4,4,5,7,4,4,4,4,4,4,4,4,4,4
layer_17,11,11,12,4,4,4,5,11,4,4,4,4,4,4,4,4
layer_18,10,10,6,7,5,4,4,4,4,4,4,4,4,4,7,4
layer_19,5,7,13,5,4,4,9,4,4,4,4,4,4,4,4,4
layer_20,11,12,5,4,5,5,5,4,4,4,4,4,4,4,4,4
layer_21,8,11,6,5,4,4,4,4,4,4,4,4,4,4,11,4
layer_22,12,11,14,7,6,6,4,11,4,5,4,4,5,4,4,4
layer_23,12,15,9,15,5,11,6,9,4,13,7,6,4,6,8,5
