,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,68,90,79,82,118,78,103,103,106,90,62,84,71,95,88,92
layer_1,76,78,45,46,37,35,40,99,75,60,70,70,46,62,85,66
layer_2,70,92,56,47,57,42,76,78,70,63,58,77,63,56,55,49
layer_3,89,80,77,53,56,86,47,67,69,51,53,52,39,61,43,38
layer_4,74,107,93,115,103,106,140,70,67,57,69,40,58,56,81,56
layer_5,72,105,118,89,81,98,68,68,86,68,68,68,70,69,68,73
layer_6,82,81,124,104,64,68,102,64,67,69,68,68,69,68,70,69
layer_7,74,108,74,121,77,87,144,86,90,69,69,71,68,68,68,68
layer_8,74,100,109,116,78,82,72,59,76,68,67,68,68,68,68,68
layer_9,85,101,86,103,105,77,121,70,70,67,68,68,72,69,68,68
layer_10,81,125,69,125,109,70,90,68,68,70,69,68,68,68,68,69
layer_11,84,82,91,100,66,90,67,62,68,68,68,68,68,68,69,68
layer_12,96,103,81,98,80,72,72,75,68,69,68,68,68,68,68,68
layer_13,80,77,86,114,70,70,61,69,67,68,63,68,68,68,68,68
layer_14,111,95,79,79,74,96,65,67,77,68,68,68,69,69,68,71
layer_15,102,85,85,79,73,69,91,70,68,68,62,68,69,69,68,68
layer_16,81,80,75,86,68,69,71,68,66,67,68,68,68,68,68,68
layer_17,81,102,94,84,68,74,80,75,71,69,62,68,68,68,68,68
layer_18,94,104,94,72,80,74,70,77,69,68,68,68,68,68,77,68
layer_19,94,113,123,93,70,80,102,68,69,68,67,68,69,68,68,62
layer_20,85,130,84,75,85,68,69,78,72,68,69,68,64,67,67,68
layer_21,106,66,90,108,69,101,88,62,76,68,68,68,68,68,73,96
layer_22,105,103,126,78,87,132,85,94,63,68,68,68,64,68,68,73
layer_23,114,150,68,154,92,118,116,110,70,92,72,89,72,58,50,77
