,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.8643465,13.339065,0.16886748,0.21431588,0.39090475,0.6405809,0.9188733,1.4172622,1.2711422,0.15010455,0.017231075,0.08135248,0.16920175,1.118654,1.0277275,4.7708883,0.40993935,1.5350151,1.6179953,1.9473574,1.0342914,0.31964442,1.198623e-07,4.12236e-06
layer_1,0.85600084,2.8021007,0.11600716,1.7377892,1.0773402,0.6055999,0.7040097,0.13558815,2.6949496,1.80727,0.25705415,0.1563831,5.4003963,2.2622008,2.4337516,6.695576,3.2288995,0.009655235,0.16669032,0.38327223,0.27807128,0.6971698,0.61388177,0.33498603
layer_2,1.4427409,0.72671264,1.3656163,0.5193159,0.30740288,2.0621123,0.9160659,0.6931057,0.15312836,0.11866809,0.08814775,0.08431429,0.49913222,0.4613543,0.40316522,0.0063184593,0.0052383207,0.022262389,0.95759195,0.043661606,0.35800177,1.3569479,0.45556015,2.3054087
layer_3,0.43692738,0.20409389,1.8923007,0.435321,0.4259007,0.25270376,1.179658,1.5674531,1.2706089,0.4662398,0.08160759,1.1286758,3.897304,1.3672563,0.6159908,0.68500423,0.84955585,0.18649076,2.8041978,0.49965918,0.08219939,1.9087232,2.2267823,2.317629
layer_4,0.29106456,0.46657416,0.16722989,5.3269515,1.645194,2.3134573,0.5121476,1.8922883,0.2725163,3.6810336,1.6505835,5.4720263,1.3852539,1.5981874,0.0064440276,0.15104505,0.11350582,0.836638,2.6378617,1.917263,1.5795684,0.10195132,0.10726066,1.6386595
layer_5,0.5689997,3.547505,1.7873802,0.15985943,0.32627618,0.14513288,0.05551699,0.022340495,0.25018042,3.7577276,2.6717353,1.3629708,1.4622879,1.1957606,0.6022075,0.24801177,0.5038629,0.19049522,0.23431864,1.1594149,0.62984407,4.330308,4.8002477,4.217613
layer_6,1.5274396,0.036365367,0.974628,1.1743109,0.78967315,4.3571105,5.4748693,6.823747,4.162738,2.2455306,0.593835,3.5238478,4.708086,0.56146747,2.807803,1.6553051,1.3243203,2.6816385,0.16447604,0.030468237,0.71496516,0.14603022,0.8450647,3.3534527
layer_7,4.224501,8.989758,0.502097,1.2796268,0.3450945,0.36202824,3.0645692,2.2446325,3.284356,2.890701,0.9349954,0.7888569,2.120154,6.4234185,2.6733994,0.94187427,0.9982644,0.36235762,1.316527,1.0677176,0.51622957,1.9846085,2.2960668,2.2366042
layer_8,0.33833584,0.587863,0.04202565,3.1502037,2.659151,3.017728,0.044264734,0.24684738,0.044244666,2.7489548,0.8195051,2.965344,1.8122417,1.1261412,2.1769679,3.2440546,1.617945,0.63989395,0.7077475,0.69619524,1.0844271,1.1949029,1.6055992,1.3899641
layer_9,1.4879785,2.3464825,1.0457115,0.3909592,0.9391902,0.203257,7.7922297,7.322402,5.694132,0.6266345,0.7072342,0.57206947,1.8481504,0.72380054,2.3344402,0.8784831,1.9485302,1.3762268,1.3054022,0.21310836,1.0900568,0.9667487,1.18822,0.6007351
layer_10,2.6621804,0.46512237,1.0172577,0.55148774,0.88066036,0.49726534,0.65591246,2.3054597,1.1004233,0.33490655,0.5425306,0.14481513,6.807396,3.5845456,5.6196513,0.5786345,1.2951504,1.1599602,1.5330153,1.3640077,1.189649,0.088230126,0.4446203,0.2788668
layer_11,1.6550266,1.0740451,1.0750086,1.9816877,1.0838065,1.1654068,1.1322707,1.9897999,2.2497084,1.531672,1.0931535,1.483502,3.7958364,5.6064205,3.7392414,0.87763983,1.6615186,1.1686665,3.0401242,3.86154,2.7463927,2.0770597,3.3947713,3.0776641
layer_12,1.0600535,1.1183388,1.5472825,0.31799433,0.40546176,2.1210458,3.1658423,1.3482797,1.7508696,0.9117986,1.4817045,1.503952,1.5347397,0.6632744,1.047921,0.71823114,1.378896,3.948894,1.453954,0.19501984,0.30335832,0.5779399,2.0879653,1.6781925
layer_13,1.5107232,1.2877868,0.7452891,0.6735199,1.6873091,1.2888315,10.314449,5.591016,5.5411935,1.4615875,1.6699268,2.3035018,0.6549349,0.25144514,0.008966427,1.6742824,0.60538805,0.7959354,1.9881284,2.9032514,1.5695444,0.9754477,0.60770273,0.9516889
layer_14,2.3511188,0.06193269,0.06867448,4.4369397,3.356144,6.2682037,5.2345886,2.1900916,2.067673,6.011611,0.5005119,0.41002452,0.32749233,0.7354196,0.40459952,2.3486416,1.6653678,2.0732138,1.0050783,1.0881238,2.5046499,0.26736683,0.019499162,4.459737
layer_15,0.42952383,0.570978,3.5888963,7.6225085,4.985542,1.3002896,0.20267132,0.21084855,3.4503446,3.1279788,2.5139349,2.2230644,0.123951234,0.037151136,1.1596065,3.1408799,1.3764552,1.3122878,0.15307468,0.19194546,0.22156642,0.5805617,0.7463429,1.7351011
layer_16,0.25387195,2.512703,0.063470125,0.044853613,2.649388,0.054296173,1.0853968,0.8084438,2.1982021,1.5174829,0.2182003,1.8634849,0.10612076,0.08690946,0.49198225,0.2361395,0.16434118,0.11813967,1.2945238,4.4630556,2.0175843,2.5096483,0.25498277,0.078613415
layer_17,0.30565783,0.14548737,0.39938006,0.15279211,0.15950584,1.6048136,4.579748,4.951908,1.6437533,0.07270634,0.12559225,0.17434761,0.10836632,0.39332464,0.14466403,1.582582,1.0629812,0.47484708,0.7075757,0.521193,0.05840809,0.09663607,0.68230474,1.0598705
layer_18,0.9448091,0.35393208,0.09677802,0.15894207,0.09903084,1.5816238,4.280634,2.0233757,0.9269742,0.349347,0.16705778,0.20572613,0.04024506,0.078931876,0.19993332,0.039310884,1.0741388,1.3323555,0.25970367,0.1642776,0.5275239,4.139925,0.5741058,0.7491172
layer_19,0.4220059,5.1704097,1.996059,9.84526,6.014482,6.040359,4.685266,4.144406,0.62327904,1.5029153,0.49727824,2.9432082,0.27115995,2.1631613,0.15289786,0.018035969,0.037139446,0.18163532,0.4551014,1.4428314,0.37205502,0.15458177,0.04582188,0.14675969
