,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,24,266,1,0,0,77,137,33,26,32,21,0,18,245,0
layer_1,54,3,2,0,0,23,3,89,9,0,0,8,0,0,1,0
layer_2,7,1,55,1,20,194,225,2,27,95,6,2,28,7,7,3
layer_3,12,5,0,1,10,82,0,0,0,49,3,46,36,190,270,0
layer_4,48,0,148,0,0,0,4,2,27,6,4,4,9,9,21,24
layer_5,0,0,0,126,52,0,3,0,11,132,0,0,0,0,146,0
layer_6,37,0,11,0,10,0,12,2,0,3,0,32,14,0,159,98
layer_7,0,0,5,20,21,12,1,0,9,5,0,0,0,16,0,16
layer_8,102,0,10,214,0,8,0,2,9,0,0,0,13,2,0,0
layer_9,3,28,0,0,1,0,0,0,0,3,10,41,12,32,0,0
layer_10,14,4,13,4,298,94,1,9,9,8,15,1,20,0,12,1
layer_11,73,6,0,1,72,0,34,117,72,6,2,0,0,39,5,0
layer_12,12,35,16,41,199,16,0,0,0,1,0,0,60,12,0,0
layer_13,1,21,0,25,0,0,0,0,2,0,0,2,0,6,164,0
layer_14,2,13,120,0,64,1,14,120,1,1,159,105,3,1,0,31
layer_15,125,218,0,0,12,5,134,18,22,42,0,22,26,2,71,0
layer_16,140,67,14,1,108,42,2,19,2,108,0,4,0,0,16,0
layer_17,0,2,33,22,0,0,57,57,0,0,8,10,8,0,20,36
layer_18,1,4,0,11,6,7,27,47,0,28,0,167,50,0,28,29
layer_19,13,25,17,127,45,45,2,28,4,6,0,0,0,119,33,6
layer_20,225,91,51,33,8,3,27,20,13,13,42,14,24,20,16,56
layer_21,59,0,3,4,6,9,4,14,57,10,39,18,8,4,36,136
layer_22,14,64,209,104,0,29,35,6,0,110,15,10,11,36,161,93
layer_23,5,42,3,0,63,32,27,56,0,0,45,5,9,9,9,1
layer_24,1,1,234,100,93,121,31,61,0,0,0,0,0,0,35,48
layer_25,2,10,8,34,109,103,4,60,14,82,12,1,0,0,17,0
layer_26,0,0,23,24,7,3,23,3,1,179,5,5,0,15,0,84
layer_27,30,0,259,5,82,0,6,40,84,98,0,0,1,0,0,91
layer_28,3,2,0,0,1,0,0,5,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,118,15,1,0,0,18,24,32,0,0,6
layer_30,0,0,0,0,0,0,20,0,0,0,19,9,0,0,1,8
layer_31,4,0,0,146,0,125,0,0,13,10,16,0,0,0,4,0
layer_32,0,0,0,0,0,0,0,0,12,0,4,12,0,0,0,0
layer_33,0,0,0,0,6,0,0,8,14,0,0,0,0,0,0,0
layer_34,0,0,0,0,1,0,0,0,1,7,31,2,0,0,0,0
layer_35,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,1,41,0,0,1,0,2,2,0,0,0,0,0,11,0
layer_37,0,0,0,0,2,10,0,0,0,1,0,0,8,0,0,0
layer_38,0,8,0,0,0,3,0,1,0,3,0,0,0,0,18,0
layer_39,3,0,13,0,2,0,0,5,0,0,0,2,0,5,4,0
layer_40,0,0,0,16,0,0,19,0,0,0,0,0,0,2,0,0
layer_41,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
