,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,284,21,3430,7,0,0,1166,2738,675,342,557,968,121,607,2767,0
layer_1,11,0,2,2,9,16,29,629,8,0,0,0,4,27,55,0
layer_2,64,85,218,105,41,268,2475,1,536,410,44,21,174,96,59,4
layer_3,7,4,1,0,5,286,0,0,0,122,51,26,10,120,3322,57
layer_4,40,0,344,0,0,0,0,74,140,86,12,79,0,21,48,73
layer_5,0,0,0,153,992,3,59,0,1,8,2,1,25,0,3914,0
layer_6,2,0,0,0,262,101,10,0,0,10,2,146,15,0,224,1708
layer_7,0,0,39,274,87,269,0,2,102,27,0,0,0,26,7,271
layer_8,897,0,9,415,30,0,0,38,39,0,1,2,21,3,1,2
layer_9,7,117,0,0,3,0,1,38,0,2,0,306,13,96,0,2
layer_10,15,52,111,3,3861,384,1,2,124,5,513,44,205,0,4,5
layer_11,61,17,0,9,1288,0,400,546,161,23,77,1,0,338,0,0
layer_12,8,8,53,123,1649,390,0,0,0,0,0,0,516,3,1,0
layer_13,1,21,0,2,0,0,0,0,112,1,19,11,5,23,1387,0
layer_14,37,22,16,0,503,2,15,140,0,0,288,690,1,2,0,96
layer_15,1333,882,2,0,41,41,1195,413,352,396,0,74,66,0,636,0
layer_16,1389,20,1,0,218,141,3,36,4,675,3,6,0,0,17,0
layer_17,0,6,107,39,0,0,126,90,0,0,289,3,332,0,65,312
layer_18,20,269,9,29,1,21,89,341,2,195,0,983,208,0,126,439
layer_19,14,98,324,307,290,324,14,227,20,6,0,0,0,785,414,153
layer_20,1183,714,502,434,136,154,7,171,61,25,31,11,45,64,86,147
layer_21,143,0,35,47,23,56,4,162,455,5,459,237,47,51,25,1043
layer_22,139,314,2376,1296,0,143,117,0,0,956,97,68,347,375,847,805
layer_23,12,464,1,5,160,9,107,557,0,6,185,4,331,310,74,4
layer_24,0,0,1541,563,195,885,372,638,0,0,5,0,0,0,59,255
layer_25,3,15,98,411,1116,1621,0,257,173,211,26,3,0,0,205,0
layer_26,0,0,322,198,84,43,357,9,14,686,2,5,2,52,0,83
layer_27,29,0,2043,194,639,3,43,574,13,128,0,0,17,0,2,512
layer_28,2,66,0,0,4,0,0,136,0,0,0,0,1,0,0,0
layer_29,1,0,8,0,0,325,52,0,0,0,29,174,347,3,20,123
layer_30,1,0,0,0,3,1,70,0,0,0,57,30,0,0,3,42
layer_31,14,0,1,823,26,168,0,2,95,6,317,0,0,0,16,0
layer_32,0,0,0,0,0,0,0,0,38,1,13,81,0,0,0,0
layer_33,0,0,0,0,31,0,0,259,11,0,0,25,0,4,0,0
layer_34,0,4,0,0,3,6,0,0,0,29,21,1,0,0,0,0
layer_35,0,0,0,16,1,0,5,0,10,0,2,11,0,0,0,0
layer_36,0,0,305,1,0,28,0,0,6,15,2,0,0,0,11,0
layer_37,0,0,2,0,0,203,0,0,0,15,0,0,60,0,0,0
layer_38,0,57,0,0,2,9,1,0,4,119,4,0,0,0,9,0
layer_39,25,0,107,0,17,0,0,42,2,0,0,15,0,38,0,0
layer_40,0,0,1,46,1,0,33,1,0,0,5,0,0,8,0,0
layer_41,45,8,0,0,6,3,0,0,0,0,1,0,0,0,0,0
