,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.123684235,0.10343304,0.0012204914,0.0,0.003908689,0.014341422,0.003437661,0.075174116,0.0011718608,0.005110505,0.0,0.0,0.007282928,0.0098837,0.0,0.8086721,0.0,0.23244354,0.026167778,0.504582,0.005712671,0.12890406,0.0,0.0
layer_1,0.002302109,0.01644376,0.0,0.008256776,0.024928737,0.012748845,0.0,0.0,0.07190208,0.03959238,0.009206785,0.0,0.013774283,0.0022854086,0.02712808,0.0011197448,0.0,0.002198382,0.0,0.0,0.0,0.0046048807,0.0034954895,0.0
layer_2,0.012541414,0.00697802,0.0023947123,0.0,0.0,0.0,0.0,0.010313259,0.0,0.0,0.0011595791,0.0,0.0011463539,0.0011608893,0.0,0.0011264198,0.0,0.0,0.008852854,0.0033485554,0.0047001382,0.020932442,0.00232314,0.025354773
layer_3,0.0,0.0,0.026028054,0.01715303,0.002312237,0.0,0.0,0.0034828875,0.012619219,0.002315444,0.0,0.012874732,0.0,0.0023514067,0.0,0.0,0.0,0.0,0.022148436,0.0048551643,0.0,0.06458963,0.0,0.10091336
layer_4,0.0,0.0010808079,0.0,0.17393553,0.0,0.11151642,0.008119595,0.008186688,0.0,0.0,0.0,0.029590374,0.005763868,0.021096192,0.009720893,0.0,0.0010735044,0.013659923,0.035146736,0.023984987,0.0,0.0,0.0011463539,0.018695917
layer_5,0.0,0.053600986,0.012918197,0.012365801,0.0103309965,0.0,0.0,0.0,0.006731959,0.021127261,0.050386146,0.027739013,0.0910304,0.075943165,0.0023433967,0.0,0.0010808079,0.0047737346,0.0,0.001214411,0.0,0.009381914,0.050123803,0.10783047
layer_6,0.03541104,0.0,0.0,0.0,0.0,0.16452187,0.055416863,0.16633987,0.14255747,0.085709795,0.0,0.017925387,0.07650139,0.0,0.008063079,0.060187533,0.002301442,0.046952713,0.0011729869,0.0011328023,0.009163025,0.037103344,0.12962942,0.33192313
layer_7,0.015080941,0.3076114,0.0,0.0044959113,0.0,0.0010947506,0.028493257,0.15705879,0.48672968,0.19689752,0.04396313,0.008967216,0.005707596,0.32271954,0.016222473,0.0,0.0046340167,0.0,0.02935559,0.03219634,0.21856831,0.044344146,0.029381799,0.010111207
layer_8,0.0,0.0022597928,0.010194494,0.021590117,0.04819486,0.09730994,0.0,0.0,0.0055097714,0.0065413136,0.02192625,0.13988428,0.0068355673,0.028874133,0.08951324,0.24815351,0.009040837,0.001105331,0.03168712,0.0,0.0022475244,0.010091366,0.1586466,0.0022171577
layer_9,0.013609673,0.1526148,0.058685604,0.0,0.0,0.0,0.4048622,1.0,0.1294867,0.0,0.0067162276,0.0010830294,0.057946064,0.0011003338,0.068980485,0.0,0.0045811622,0.004507892,0.050492804,0.0057484214,0.08184868,0.0,0.0068782996,0.0057121827
layer_10,0.12807244,0.047827218,0.012716351,0.004395197,0.009013968,0.0011079131,0.06428175,0.053981926,0.0055839173,0.0011203662,0.026630705,0.0,0.89733183,0.3557098,0.62861276,0.0,0.0066093127,0.0,0.032403525,0.037830178,0.021499768,0.0,0.0,0.0011850856
