,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,37.0,2.0,3.0,51.0,23.0,26.0,20.0,202.0,14.0,192.0,64.0
layer_1,0.0,130.0,1.0,1.0,0.0,10.0,5.0,3.0,0.0,0.0,16.0,1.0
layer_2,193.0,3.0,0.0,0.0,13.0,2.0,3.0,0.0,0.0,193.0,5.0,16.0
layer_3,1.0,4.0,0.0,178.0,2.0,0.0,0.0,0.0,1.0,149.0,42.0,0.0
layer_4,3.0,5.0,0.0,0.0,4.0,161.0,0.0,0.0,0.0,0.0,0.0,89.0
layer_5,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,182.0,1.0,1.0
layer_6,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,29.0,140.0,0.0,1.0,29.0,0.0,0.0,16.0,0.0,193.0,0.0
layer_8,6.0,0.0,6.0,0.0,0.0,46.0,0.0,0.0,0.0,52.0,1.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0
layer_10,4.0,1.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,2.0
layer_11,1.0,1.0,34.0,1.0,1.0,4.0,1.0,1.0,22.0,9.0,1.0,1.0
