,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,27.0,6.0,12.0,65.0,34.0,84.0,51.0,70.0,60.0,12.0,82.0
layer_1,5.0,1.0,5.0,0.0,0.0,1.0,0.0,18.0,2.0,0.0,9.0,13.0
layer_2,10.0,4.0,0.0,0.0,5.0,0.0,12.0,4.0,2.0,10.0,2.0,4.0
layer_3,3.0,3.0,0.0,6.0,6.0,3.0,0.0,0.0,7.0,4.0,6.0,22.0
layer_4,2.0,3.0,0.0,0.0,4.0,5.0,5.0,1.0,0.0,2.0,0.0,2.0
layer_5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0
layer_6,0.0,0.0,1.0,0.0,7.0,1.0,4.0,0.0,0.0,7.0,0.0,8.0
layer_7,7.0,0.0,5.0,0.0,9.0,5.0,0.0,0.0,1.0,4.0,9.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
layer_9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_10,6.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,9.0,3.0
layer_11,2.0,2.0,11.0,2.0,2.0,3.0,2.0,1.0,59.0,6.0,2.0,1.0
