,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0029395977,0.0037316687,0.003083266,0.017454755,0.0007036397,0.00075467105,0.000825968,0.001710222,0.009575996,0.00431654,0.01955185,0.00417596,0.0016107757,0.0013347457,0.004385482,0.00079796475,0.09265676,0.04757116,0.06610884,0.07220156,0.003754364,0.00016377955,0.013981753,0.0008179178,0.037817366,0.017876552,0.07334792,0.03750224,0.01124954,0.009986086,0.06170252,0.0572566
1,0.015137163,0.008605168,0.030562721,0.0011780494,0.0057611177,0.003995792,0.019159703,0.053237237,0.00862439,0.022236519,0.015237104,0.0062875915,0.01591526,0.020472076,0.0037284852,0.0020383792,0.008759527,0.0014782517,0.0011803611,0.002379617,0.005230589,0.0034306208,0.0034919926,0.004387952,0.0038145245,0.004356121,0.020648832,0.009870222,0.043616954,0.017283164,0.04896129,0.017858807
2,0.011387663,0.010617387,0.010737563,0.008947456,0.0049262876,0.00566718,0.0059379465,0.006838888,0.0120646125,0.0050608506,0.007071501,0.0045878035,0.007379839,0.020911504,0.008299712,0.008202095,0.010601597,0.023459373,0.01294356,0.015171175,0.00015779879,0.0036124145,0.0077111656,0.0004659027,0.0030631996,0.005971702,0.007428243,0.0058801793,0.010395963,0.0026842593,0.0041285367,0.004188873
3,0.012888246,0.0038415138,0.004276191,0.008984812,0.0032432808,0.005617477,0.019860042,0.005683032,0.009537689,0.0015778961,0.0049434677,0.0054104915,0.005288288,0.0128237065,0.009794024,0.003870739,0.008073235,0.0072449693,0.024744974,0.020885833,0.025895672,0.026689792,0.01350256,0.011035218,0.009376893,0.010636467,0.021119026,0.012071284,0.006150027,0.014756972,0.003038485,0.008621085
4,0.009006732,0.033796184,0.0072940188,0.014537075,0.018813778,0.00941487,0.023644876,0.013114155,0.017609626,0.008935917,0.014926586,0.012088092,0.006033634,0.0072129844,0.010452075,0.004846264,0.013156267,0.03401384,0.0047194017,0.011530913,0.01584033,0.01621215,0.017427685,0.0041048867,0.023741944,0.015710663,0.0041442886,0.008890271,0.01615533,0.023235375,0.006580041,0.021312777
5,0.007857247,0.01315463,0.0055496506,0.010505045,0.018610232,0.0044756415,0.02268979,0.022022944,0.0045414357,0.019542601,0.0052132965,0.009939611,0.00762861,0.015495984,0.019902099,0.008005615,0.012309428,0.010898791,0.007426811,0.006310293,0.012727254,0.012038043,0.014747032,0.016593283,0.013636796,0.021143248,0.010741056,0.019104814,0.020276839,0.02006281,0.0074257525,0.020219313
6,0.0060367556,0.0054293475,0.011164938,0.013112266,0.009557666,0.010901507,0.015022382,0.014397175,0.012873264,0.020208836,0.028722282,0.024544897,0.007930411,0.008052163,0.013726448,0.011990232,0.013827375,0.008949867,0.015532328,0.020722479,0.018778691,0.018173523,0.01397979,0.02529125,0.01324827,0.006960975,0.03659178,0.013910684,0.01420445,0.016217733,0.008620644,0.014069425
7,0.01270801,0.01636101,0.013833638,0.036485042,0.020590303,0.023324637,0.021289915,0.021132264,0.011260927,0.017467545,0.016010517,0.03441506,0.01430778,0.023524992,0.021134652,0.018955322,7.57293e-05,0.010052394,0.010743764,0.037519496,0.01263427,0.011086798,0.0063301623,0.015267504,0.021311358,0.015926072,0.011653224,0.014143103,0.016843759,0.016880233,0.024263244,0.03168474
8,0.034863327,0.053085938,0.028053887,0.042258482,0.028851498,0.035477687,0.020677539,0.027986784,0.025958898,0.015248165,0.024553908,0.012342618,0.035299577,0.026141385,0.013186857,0.022141494,0.016744157,0.019503389,0.018690508,0.018796243,0.019460995,0.018281303,0.011390478,0.012767043,0.010909716,0.013747739,0.013831086,0.017528102,0.013858447,0.0069849817,0.022924548,0.009037483
9,0.010716145,0.007817316,0.0065849973,0.0056457114,0.02111597,0.021120902,0.020855745,0.01726269,0.018334165,0.02910483,0.015076162,0.032946393,0.02023888,0.024186775,0.025382694,0.02540853,0.021799585,0.02673564,0.023151534,0.03194893,0.009324979,0.024856286,0.023002231,0.025120012,0.01252074,0.011601098,0.008913889,0.013934558,0.012702434,0.022568077,0.03300961,0.03291828
10,0.025962977,0.025934618,0.020358033,0.016592126,0.016842064,0.019039093,0.03267565,0.02136897,0.013717121,0.03088522,0.029304605,0.008214161,0.032161277,0.016338322,0.03629899,0.015124108,0.022520514,0.028437583,0.009606779,0.031390883,0.02276371,0.029080473,0.028121,0.029713986,0.03870626,0.03531318,0.019687425,0.025676258,0.022420635,0.02808086,0.040230487,0.022686489
11,0.032472968,0.002792904,0.027871365,0.019675106,0.018990304,0.019207992,0.0140360305,0.023639765,0.005358509,0.022139426,0.010955218,0.021082666,0.0125479745,0.012498709,0.0031476673,0.019884655,0.024288474,0.017587474,0.025431903,0.025208373,0.025825072,0.036390867,0.024526352,0.02703849,0.025702223,0.034975328,0.037478216,0.01551023,0.02498152,0.034672737,0.022966113,0.02552541
12,0.014932317,0.022558864,0.022906221,0.025518753,0.01266112,8.865992e-05,0.0081542805,0.0023433068,0.010848483,0.017908897,0.00018395134,0.0006527028,0.03071601,0.025054168,0.032930825,0.018440694,0.029596241,0.028616333,0.022073226,0.024357658,0.016710946,0.015923135,0.024710953,0.01807001,0.044244107,0.028727327,0.029160943,0.02000653,0.011443141,0.041265413,0.011151772,0.036795393
13,0.032429375,0.043328896,0.04082677,0.019074539,0.044194195,0.008622381,0.0312419,0.026243921,0.02183215,0.031709522,0.029180404,0.024859538,0.022034954,0.04090354,0.02720245,0.02012829,0.028028715,0.04142398,0.03164351,0.033341605,0.02440643,0.02818573,0.044416502,0.023394287,0.03967303,0.03742678,0.03004276,0.037179958,0.01912353,0.046462364,0.018519739,0.03411829
14,0.031934552,0.037401136,0.027803114,0.020546835,0.01653585,0.032636844,0.0063390816,0.02643641,0.024191089,0.0233409,0.021634562,0.024422256,0.021143636,0.03628155,0.0075445403,0.05287474,0.017693717,0.012287573,0.0075584147,0.006859593,0.03326879,0.03362008,0.026396457,0.026630243,0.013544353,0.024773365,0.033469763,0.04138973,0.02868236,0.01908881,0.0071085966,0.00358752
15,0.028250946,0.036634423,0.030741243,0.026544437,0.024624685,0.021507036,0.021087648,0.032397646,0.033995662,0.026144674,0.030034596,0.024920497,0.01001259,0.026200067,0.031234158,0.02333524,0.017103704,0.021652192,0.020089703,0.03992474,0.019911403,0.01405722,0.012415433,0.0061246026,0.00014080513,0.0070867883,0.00020152121,0.0074053546,0.030572671,0.027008504,0.02270529,0.030733323
16,0.027717361,0.020818088,0.021490289,0.01901899,0.031073155,0.022890938,0.026054606,0.029408328,0.018305024,0.014686039,0.023617834,0.018764034,0.008313578,0.008673448,0.027400639,0.021560589,0.010235367,0.01063205,0.01709613,0.010447442,0.028371697,0.05394453,0.019072378,0.040149204,0.031265568,0.018270865,0.024392871,0.036146726,0.026025455,0.012666963,0.02045016,0.03187365
