,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,1,18,0,0,0,0,0,0,337,0,0,0,0,0,142,0,135,124,0,0,0,0,0,0,214,0,0,44,31,410
layer_1,61,0,0,0,0,0,0,0,60,0,64,7,16,48,2,0,2,0,0,0,11,12,0,20,0,0,0,7,0,0,1,0
layer_2,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,0,0,21,38,0
layer_3,0,0,0,0,0,3,3,2,5,0,0,7,2,0,3,2,0,0,0,0,0,1,0,0,6,23,4,27,60,5,1,23
layer_4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,91,0
layer_5,11,16,7,1,0,0,1,8,0,0,0,0,0,10,0,13,1,4,0,1,2,7,2,2,0,0,0,1,0,0,0,0
layer_6,0,0,0,0,0,4,13,14,0,0,0,0,15,12,165,28,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
layer_7,27,1,0,0,0,7,0,1,2,0,0,2,0,7,0,0,0,0,0,4,4,0,0,0,1,2,3,0,0,0,0,13
layer_8,0,8,0,7,3,1,0,0,11,7,0,0,3,0,0,3,1,0,0,0,5,0,0,0,1,4,0,0,27,3,2,260
layer_9,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,20,0,0,0,12,60,1,0,0,1,0,36,12
layer_10,0,1,0,0,9,7,1,64,0,0,0,0,95,15,47,80,51,2,0,41,1,0,1,1,1,0,0,0,13,2,1,2
layer_11,12,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,1,270,0,0,0,2,15,0,29,0,0,0,5,3,6,10
layer_12,195,11,131,19,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,5,0,1,2,0,0,0,66
layer_13,1,18,174,0,81,0,11,0,0,27,2,0,0,6,0,19,1,1,5,0,0,3,32,18,0,0,2,1,0,1,112,51
layer_14,1,6,0,0,0,0,0,0,0,0,0,0,0,311,0,20,11,0,2,0,8,2,0,1,0,0,6,8,0,3,0,0
layer_15,20,80,4,40,0,8,3,0,5,1,2,0,0,18,0,11,0,0,0,4,0,2,0,0,0,0,0,1,4,1,3,25
layer_16,47,0,0,1,0,0,24,2,2,4,8,1,0,0,0,0,0,2,4,0,0,1,1,22,0,0,12,4,0,1,1,0
layer_17,1,3,0,0,18,73,53,3,0,1,1,94,2,18,9,3,23,10,213,5,98,4,211,8,1,1,0,0,4,2,0,0
layer_18,0,0,1,0,61,75,1,80,6,1,143,0,1,2,85,6,16,15,0,5,0,0,1,0,3,4,2,0,0,0,0,3
layer_19,14,45,12,0,11,9,1,1,1,1,0,119,2,1,1,2,0,0,0,0,0,30,9,0,11,4,3,5,0,61,8,177
layer_20,0,1,0,15,133,6,0,209,1,0,0,5,143,0,0,13,19,1,0,1,0,7,1,0,0,1,6,22,7,2,0,0
layer_21,0,0,0,0,7,91,0,1,13,15,1,1,38,0,0,17,0,7,0,0,42,0,2,0,0,1,0,0,11,2,71,60
layer_22,0,0,0,0,3,7,0,0,0,0,0,1,0,0,3,0,0,0,3,0,48,0,3,4,31,2,0,0,1,1,2,24
layer_23,0,1,7,1,6,40,7,10,8,0,0,0,0,0,0,0,1,6,10,2,1,8,14,27,50,0,26,9,47,0,0,10
layer_24,22,58,3,27,13,1,0,3,72,14,7,0,0,6,5,0,0,0,0,0,1,1,4,35,2,0,0,0,0,0,0,0
layer_25,0,2,0,3,1,0,1,3,1,4,0,0,9,0,0,18,0,0,0,0,1,3,0,25,0,0,1,0,0,0,0,0
layer_26,0,9,1,2,0,1,0,1,34,0,9,10,12,2,0,6,0,0,0,0,2,25,7,10,1,1,112,0,0,4,0,13
layer_27,5,29,0,14,2,7,16,15,0,0,9,9,0,39,1,25,0,1,3,1,1,1,0,56,1,2,0,0,2,0,0,0
layer_28,1,1,0,0,23,0,35,2,10,6,4,14,8,8,1,1,0,0,0,0,4,16,0,0,0,1,0,0,0,17,130,0
layer_29,0,4,10,7,84,5,25,6,0,0,1,0,19,3,2,0,12,13,0,3,6,0,0,0,17,16,4,14,53,7,2,9
layer_30,1,1,0,0,0,3,0,0,0,2,2,0,71,14,0,0,13,0,13,1,0,1,15,39,0,0,0,0,1,7,6,2
layer_31,8,325,12,17,1,0,0,1,0,0,0,0,0,30,7,7,1,1,1,0,1,0,21,0,64,24,11,30,0,0,0,0
