,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,749,0,0,0,0,0,900,0,1019,793,0,0,0,0,0,0,1072,2,0,9,812,1081
layer_1,135,0,0,0,0,0,0,0,16,0,6,0,2,8,4,0,2,0,0,0,0,0,0,3,0,0,0,13,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,0,0,0,4,0,178,0,3,1,0,0,0,0,4,3,0,1,20,0,0,0,0,0,22,14,0,0,20,2,28,155
layer_4,0,17,0,0,4,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,1,0,40,0
layer_5,1,10,0,1,0,0,5,279,13,0,0,0,0,28,11,24,2,1,20,0,29,4,23,1,2,2,24,9,0,0,0,1
layer_6,0,0,2,0,0,1,24,2,0,0,14,0,44,9,1,5,0,0,1,1,5,64,0,12,2,0,0,0,6,79,0,24
layer_7,134,0,0,3,1,126,6,30,30,22,2,9,0,35,11,13,0,1,3,5,0,1,0,0,35,9,2,1,0,1,0,24
layer_8,1,52,12,20,14,14,3,0,13,9,0,0,31,2,0,20,1,1,0,0,54,5,0,1,0,1,1,0,8,0,4,587
layer_9,0,0,0,0,9,33,0,12,0,0,0,8,5,4,20,1,0,0,0,11,0,63,5,16,32,3,1,1,1,0,895,220
layer_10,0,7,3,38,79,43,0,624,5,2,15,0,883,17,371,299,23,10,0,342,29,14,62,26,96,32,2,0,248,6,10,37
layer_11,131,0,0,0,0,17,0,78,0,10,0,2,1,2,0,0,7,658,8,0,3,125,99,15,259,3,14,1,153,21,37,4
layer_12,1057,121,421,128,2,0,3,0,0,1,0,0,10,3,10,7,9,59,4,49,1,10,3,1,75,74,6,33,0,2,0,765
layer_13,6,147,724,1,1080,1,45,2,0,135,48,2,4,233,17,199,18,31,56,11,0,67,236,221,54,31,107,51,0,61,466,348
layer_14,11,140,2,0,0,2,0,0,26,4,5,14,0,1484,0,173,1,0,1,2,199,18,1,9,0,8,21,99,3,1,0,0
layer_15,80,57,58,175,2,2,2,9,133,25,16,8,0,93,2,76,1,1,3,56,2,4,1,4,0,0,0,0,49,50,4,103
layer_16,239,3,0,0,3,3,215,38,17,9,116,2,0,0,1,0,1,8,100,0,0,24,2,375,6,1,174,7,1,2,5,18
layer_17,5,1,0,4,387,692,209,8,0,2,22,164,31,25,68,10,56,101,391,62,644,28,477,155,0,2,2,1,78,5,0,0
layer_18,1,0,2,2,37,803,1,696,78,0,272,0,6,4,194,11,82,70,2,17,2,0,0,0,7,84,0,1,10,0,0,616
layer_19,10,214,65,1,49,16,3,12,4,1,1,2,30,19,0,1,0,0,0,1,1,181,9,0,72,9,0,82,1,282,39,233
layer_20,0,1,2,8,4,0,2,46,0,2,0,167,28,1,4,7,33,3,2,0,0,76,0,0,9,5,188,161,4,0,4,2
layer_21,1,1,1,0,0,3,4,0,62,2,10,1,152,0,13,4,0,0,0,0,201,0,0,2,8,14,0,0,413,11,472,9
layer_22,0,1,0,0,0,0,1,0,1,0,0,0,3,2,12,5,0,0,0,0,361,0,2,0,0,1,0,0,1,2,3,0
layer_23,0,0,104,64,13,648,18,2,0,0,1,0,0,0,0,1,204,854,6,33,9,0,34,12,81,7,47,153,0,1,9,2
layer_24,26,285,9,8,35,0,0,4,20,2,0,0,3,5,5,2,0,0,0,1,1,0,15,341,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,131,2,2,2,0,1,20,0,0,0,0,0,15,0,112,0,0,0,1,15,1,0,0
layer_26,0,2,6,0,0,6,1,0,0,0,3,1,0,0,0,52,0,0,0,0,55,56,10,34,1,44,4,1,0,58,13,1
layer_27,0,3,0,0,1,6,1,2,0,0,1,54,0,21,0,229,0,7,35,0,90,3,4,665,0,0,0,0,23,2,1,0
layer_28,0,0,0,1,12,3,424,3,163,56,28,6,30,33,15,1,0,0,0,0,30,6,0,0,0,1,1,1,2,1,789,0
layer_29,0,0,41,1,90,1,54,2,2,11,1,1,139,1,4,0,29,6,0,6,44,0,0,0,3,242,17,45,101,30,4,7
layer_30,0,0,1,0,5,0,7,0,0,4,4,4,670,0,4,0,127,5,67,2,0,19,2,47,0,0,2,2,0,100,0,4
layer_31,30,1108,107,8,2,0,0,1,2,0,0,0,0,332,3,1,0,0,0,0,0,0,104,0,162,236,21,20,1,0,0,4
