,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,34,30,21,31,15,25,27,14,5,18,9,29,21,17,5,25
layer_1,21,36,24,13,25,22,11,19,19,7,11,6,7,15,12,11
layer_2,28,41,33,26,32,13,8,12,10,4,14,7,14,5,12,9
layer_3,36,20,56,37,25,15,12,14,9,1,7,3,9,13,10,3
layer_4,35,25,13,32,25,36,54,13,9,6,9,5,8,8,10,19
layer_5,50,38,40,17,25,12,12,12,14,12,14,11,11,11,11,12
layer_6,29,52,28,21,28,14,19,15,12,11,11,11,11,11,11,11
layer_7,36,37,32,15,0,36,15,13,21,14,13,11,11,11,11,11
layer_8,47,4,30,46,18,19,12,17,11,12,10,12,11,11,11,11
layer_9,43,21,5,33,31,13,15,11,13,11,11,11,11,12,11,11
layer_10,40,42,15,28,15,11,19,12,11,11,11,13,11,11,11,11
layer_11,32,16,20,17,11,20,13,12,11,11,11,11,11,12,11,11
layer_12,30,25,20,20,14,15,21,13,11,11,11,11,11,11,11,11
layer_13,32,21,15,21,15,12,11,13,11,11,12,11,11,11,11,11
layer_14,28,14,12,14,16,14,12,12,15,11,11,11,11,11,11,11
layer_15,28,30,12,11,12,11,20,11,11,11,11,11,11,11,11,11
layer_16,44,18,12,16,14,16,11,11,11,11,11,11,11,11,11,11
layer_17,22,29,23,15,17,11,18,13,11,11,11,11,11,11,11,11
layer_18,32,20,18,15,19,20,11,12,11,11,11,11,11,11,11,11
layer_19,19,22,22,13,11,22,24,11,12,11,11,11,11,11,11,11
layer_20,26,46,23,11,11,16,9,12,11,11,9,11,11,11,11,11
layer_21,18,37,17,21,12,13,9,11,11,11,11,11,11,11,13,9
layer_22,26,17,36,13,18,23,17,20,11,11,11,11,12,11,11,14
layer_23,30,28,36,41,8,27,12,10,11,12,11,9,9,8,10,13
