,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,13,8,2,2,3,1,3,0,3,6,2,14,2,1,0
layer_1,12,16,7,3,8,5,1,2,0,0,0,0,0,0,4,2
layer_2,2,16,8,5,0,4,0,1,0,0,0,0,1,1,2,1
layer_3,5,8,4,24,2,1,1,3,1,0,1,0,1,0,2,0
layer_4,13,3,3,0,22,3,3,0,0,0,0,1,0,0,0,3
layer_5,12,3,5,2,2,0,0,0,4,0,0,0,0,0,0,0
layer_6,4,11,0,7,3,0,3,0,0,0,0,0,0,0,0,0
layer_7,17,9,1,3,0,11,1,0,3,0,0,0,0,0,0,0
layer_8,22,1,7,3,1,5,0,0,0,0,0,0,0,0,0,0
layer_9,15,7,0,9,0,1,1,0,0,0,0,0,0,0,0,0
layer_10,8,11,4,0,5,0,0,0,0,0,0,0,0,0,0,0
layer_11,3,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_12,12,9,7,5,7,0,0,0,0,0,0,0,0,0,0,0
layer_13,15,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0
layer_14,3,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_15,2,17,1,2,0,0,1,0,0,0,0,0,0,0,0,0
layer_16,22,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,13,5,1,0,1,0,3,4,0,0,0,0,0,0,0,0
layer_18,14,5,3,0,3,0,0,0,0,0,0,0,0,0,1,0
layer_19,0,3,2,0,0,1,5,0,0,0,0,0,0,0,0,0
layer_20,14,7,1,2,0,0,1,0,0,0,0,0,0,0,0,0
layer_21,4,23,1,1,0,0,0,0,0,0,0,0,0,0,2,2
layer_22,4,1,2,0,17,1,1,4,0,0,0,0,3,0,0,0
layer_23,2,6,0,1,0,1,2,1,0,8,0,0,0,0,0,1
