,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46,47,39,39,25,46,53,16,6,24,23,50,20,35,3,14
layer_1,22,45,40,20,38,30,27,40,24,35,27,27,24,33,28,34
layer_2,43,52,36,41,29,28,19,53,27,11,29,25,36,18,32,26
layer_3,48,47,64,44,45,45,12,47,36,8,18,18,22,46,27,10
layer_4,38,71,47,48,39,64,74,29,38,20,40,18,27,24,31,16
layer_5,46,72,58,54,64,54,49,48,50,53,49,50,44,49,48,46
layer_6,42,80,54,62,60,41,51,48,48,49,48,49,48,48,48,48
layer_7,38,64,51,53,33,54,51,49,47,61,54,52,50,48,48,48
layer_8,50,31,52,93,58,53,49,61,48,48,46,48,48,48,48,50
layer_9,61,50,30,47,38,52,55,48,48,48,48,48,49,48,48,48
layer_10,90,69,44,61,50,49,52,49,48,48,48,48,48,48,50,48
layer_11,61,53,52,51,48,49,46,48,48,48,48,48,48,48,48,48
layer_12,53,55,64,51,53,48,64,58,48,48,48,48,48,48,48,48
layer_13,58,54,56,51,56,50,48,49,48,48,46,48,48,48,48,48
layer_14,50,50,51,53,52,49,48,48,57,49,48,48,47,49,48,48
layer_15,32,63,47,47,49,49,55,48,48,48,47,48,48,49,48,50
layer_16,63,55,46,53,50,51,48,48,49,48,48,48,48,48,48,48
layer_17,62,54,53,52,65,54,52,42,48,48,49,48,48,48,48,48
layer_18,65,62,47,53,50,59,48,48,49,48,48,49,48,48,49,48
layer_19,59,58,51,60,49,36,48,48,46,48,47,48,48,48,48,48
layer_20,39,70,66,52,48,52,51,48,48,48,45,48,48,48,48,48
layer_21,38,38,60,49,53,47,52,50,49,48,48,48,48,48,20,34
layer_22,34,46,44,28,21,63,56,17,49,49,48,48,7,48,48,42
layer_23,51,51,53,66,34,57,40,51,14,9,41,42,38,34,31,29
