,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,14,19,21,11,23,22,12,12,24,6,22,22,25,8,19
layer_1,14,29,16,26,20,20,16,24,19,14,14,16,15,27,15,16
layer_2,24,24,20,14,15,22,14,17,11,3,19,12,18,13,12,10
layer_3,33,8,33,31,21,20,8,6,14,11,8,3,11,9,25,3
layer_4,21,33,11,23,22,29,35,15,12,6,16,6,13,9,20,14
layer_5,32,22,26,9,10,12,6,6,6,5,5,5,24,8,5,7
layer_6,42,31,16,10,21,5,5,14,5,5,5,5,5,5,5,9
layer_7,21,35,6,35,0,37,9,8,7,6,5,5,5,5,5,5
layer_8,35,3,38,30,11,30,5,8,8,5,5,5,5,5,5,5
layer_9,37,44,3,17,21,7,8,6,5,5,5,5,5,5,5,5
layer_10,30,39,12,14,9,12,27,6,5,5,5,6,5,5,4,5
layer_11,21,25,15,32,5,15,5,8,5,5,6,5,5,5,5,5
layer_12,38,25,15,21,15,16,5,16,5,6,5,5,5,5,5,5
layer_13,35,39,11,15,5,8,5,6,7,5,5,5,5,5,6,5
layer_14,32,21,6,14,8,9,5,5,6,5,5,5,5,5,5,8
layer_15,27,41,19,12,6,5,11,8,5,5,16,5,5,5,5,5
layer_16,39,29,5,5,9,13,5,5,5,5,5,5,5,5,5,5
layer_17,14,26,32,31,5,5,5,12,5,5,5,5,5,5,5,5
layer_18,19,20,12,13,8,5,5,7,5,5,5,5,5,5,7,5
layer_19,11,23,21,6,5,13,9,5,5,5,5,5,7,5,5,5
layer_20,28,30,17,5,6,5,11,9,5,5,5,5,6,5,5,5
layer_21,14,36,16,16,7,11,5,5,4,5,5,5,5,5,17,5
layer_22,16,23,31,5,39,5,5,26,6,6,5,5,28,5,5,4
layer_23,22,12,36,31,14,25,23,1,13,17,18,19,17,9,13,19
