,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.45396003,0.94752437,0.17425688,0.83448005,0.65081507,0.6583219,0.10876425,0.8896873,0.10304822,0.6628464,0.56808853,0.6214898
layer_1,0.97564256,0.97564256,0.975697,0.9757928,0.97564256,0.8556103,0.97564256,0.97297376,0.9492673,0.9702042,0.97564256,0.82462
layer_2,0.9864878,0.9722031,0.98284113,0.97547585,0.97720486,0.97564256,0.97704774,0.97830236,0.97564256,0.97564256,0.97564256,0.9753211
layer_3,0.97564256,0.97564256,0.97586334,0.98115194,0.97688794,0.975697,0.97564256,0.9763681,0.9759504,0.9085488,0.9729709,0.9756588
layer_4,0.98921424,0.9738632,0.9589702,0.96837205,0.9765027,0.9755775,0.97550166,0.97564256,0.97482586,0.9752327,0.9522714,0.9766444
layer_5,0.9731084,0.9738375,0.17469376,0.96710235,0.9749045,0.97564256,0.9765794,0.97568524,0.9783004,0.97564256,0.97589004,0.9667612
layer_6,0.90063375,0.969153,0.97564256,0.951206,0.97564256,0.9953899,0.98050916,0.9777866,0.97521114,0.97564256,0.97564256,0.97564256
layer_7,0.92908907,0.9757291,0.9739545,0.97564256,0.9789402,0.97379804,0.97564256,0.97564256,0.9749806,0.97762424,0.9585104,0.97564256
layer_8,0.97588664,0.9766896,0.87525487,0.9737547,0.9743443,0.97343034,0.97564256,0.9780187,0.9879268,0.9756933,0.97453207,0.9718798
layer_9,0.97564256,0.96967095,0.9755269,0.9758467,0.9749961,1.0,0.9564384,0.97465324,0.97179806,0.97564256,0.9706748,0.9717414
layer_10,0.9747392,0.97564256,0.9731319,0.97486144,0.9762825,0.98362815,0.9678037,0.887339,0.97794837,0.9781676,0.97595745,0.9602688
layer_11,0.90097857,0.9732147,0.9750343,0.96927,0.9793921,0.971617,0.97180897,0.97474796,0.9742788,0.97163033,0.8758655,0.9729692
